Gene	GRCP	GLCP	TWAS_z
ENSG00000002746	0.000	0.002	   -0.320
ENSG00000203778	0.000	0.002	    1.602
ENSG00000152117	0.000	0.002	   -0.344
ENSG00000113522	0.000	0.002	   -2.088
ENSG00000064932	0.002	0.002	    0.000
ENSG00000259151	0.001	0.002	    3.535
ENSG00000188613	0.000	0.002	    1.075
ENSG00000213693	0.000	0.002	    0.000
ENSG00000109472	0.000	0.002	   -0.248
ENSG00000198515	0.000	0.002	    2.171
ENSG00000121350	0.000	0.002	   -1.454
ENSG00000229097	0.000	0.002	    0.000
ENSG00000204592	0.000	0.002	   -2.918
ENSG00000145725	0.000	0.002	   -2.051
ENSG00000141664	0.000	0.002	   -1.898
ENSG00000266904	0.000	0.002	    1.097
ENSG00000173083	0.000	0.002	    2.051
ENSG00000176623	0.000	0.002	    0.870
ENSG00000180423	0.000	0.002	    0.000
ENSG00000055955	0.001	0.002	   -2.358
ENSG00000237310	0.000	0.002	   -2.495
ENSG00000236138	0.001	0.002	   -2.455
ENSG00000232216	0.000	0.002	    0.419
ENSG00000172167	0.000	0.002	    1.207
ENSG00000108010	0.000	0.002	   -2.048
ENSG00000132185	0.000	0.002	   -1.913
ENSG00000254174	0.000	0.002	   -0.269
ENSG00000242802	0.000	0.002	    2.576
ENSG00000106819	0.000	0.002	    0.000
ENSG00000116017	0.000	0.002	    0.000
ENSG00000248144	0.000	0.002	   -1.300
ENSG00000269067	0.000	0.002	    0.125
ENSG00000173272	0.000	0.002	    1.026
ENSG00000175395	0.000	0.002	    0.316
ENSG00000187987	0.000	0.002	    1.085
ENSG00000135913	0.000	0.002	    1.465
