Gene	GRCP	GLCP	TWAS_z
ENSG00000276863	0.001	0.001	   -0.796
ENSG00000105810	0.001	0.001	   -0.350
ENSG00000255507	0.001	0.001	   -0.982
ENSG00000249258	0.001	0.001	   -0.388
ENSG00000262681	0.001	0.001	   -2.653
ENSG00000140406	0.001	0.001	    0.817
ENSG00000157764	0.001	0.001	    0.243
ENSG00000276603	0.001	0.001	   -0.636
ENSG00000133475	0.001	0.001	    0.415
ENSG00000048342	0.001	0.001	    0.802
ENSG00000168530	0.001	0.001	    0.155
ENSG00000140474	0.001	0.001	    0.000
ENSG00000133657	0.001	0.001	    0.930
ENSG00000257376	0.001	0.001	   -1.450
ENSG00000146842	0.001	0.001	   -1.710
ENSG00000162728	0.001	0.001	    0.884
ENSG00000112214	0.001	0.001	    0.037
ENSG00000167261	0.001	0.001	   -1.965
ENSG00000144452	0.001	0.001	    1.028
ENSG00000216901	0.001	0.001	   -2.257
ENSG00000103194	0.001	0.001	    0.709
ENSG00000178718	0.001	0.001	    0.585
ENSG00000229407	0.001	0.001	   -0.368
ENSG00000279095	0.001	0.001	   -0.523
ENSG00000226328	0.001	0.001	    0.362
ENSG00000268654	0.001	0.001	    1.244
ENSG00000128563	0.001	0.001	    0.226
ENSG00000163166	0.001	0.001	   -0.757
ENSG00000140932	0.001	0.001	    2.179
ENSG00000178229	0.001	0.001	   -0.772
ENSG00000164124	0.001	0.001	    0.385
ENSG00000230124	0.001	0.001	    1.326
ENSG00000175595	0.001	0.001	    0.707
ENSG00000133808	0.001	0.001	   -2.763
ENSG00000165283	0.001	0.001	   -0.246
ENSG00000198431	0.001	0.001	   -0.250
ENSG00000074201	0.001	0.001	   -1.579
ENSG00000135047	0.001	0.001	   -0.287
ENSG00000090339	0.001	0.001	    0.643
ENSG00000237883	0.001	0.001	   -1.209
ENSG00000223547	0.001	0.001	    0.361
ENSG00000112655	0.001	0.001	   -0.039
ENSG00000124194	0.001	0.001	    0.440
ENSG00000159352	0.001	0.001	    0.433
ENSG00000224940	0.001	0.001	   -1.114
ENSG00000188886	0.001	0.001	    0.528
ENSG00000277450	0.001	0.001	    0.572
ENSG00000140526	0.001	0.001	    1.114
ENSG00000214900	0.001	0.001	    0.066
ENSG00000180628	0.001	0.001	    0.908
ENSG00000259943	0.001	0.001	   -0.020
ENSG00000118473	0.001	0.001	    0.115
ENSG00000254919	0.001	0.001	   -2.018
ENSG00000008196	0.001	0.001	   -1.422
ENSG00000177989	0.001	0.001	    0.357
ENSG00000197885	0.001	0.001	   -0.760
ENSG00000250254	0.001	0.001	   -1.187
ENSG00000086598	0.001	0.001	    0.061
ENSG00000272646	0.001	0.001	    0.221
ENSG00000225043	0.001	0.001	   -2.055
ENSG00000005486	0.001	0.001	    1.605
ENSG00000260233	0.001	0.001	   -1.938
ENSG00000257231	0.001	0.001	   -0.143
ENSG00000273176	0.001	0.001	   -0.358
ENSG00000156374	0.001	0.001	    1.393
ENSG00000161912	0.001	0.001	   -1.040
ENSG00000067365	0.001	0.001	    1.664
ENSG00000232600	0.001	0.001	    2.814
ENSG00000099956	0.001	0.001	    1.153
ENSG00000279653	0.001	0.001	    1.579
ENSG00000233178	0.001	0.001	    2.462
ENSG00000228008	0.001	0.001	    0.980
ENSG00000245711	0.001	0.001	   -0.396
ENSG00000131669	0.001	0.001	    0.714
ENSG00000197177	0.001	0.001	   -3.142
ENSG00000059769	0.001	0.001	    0.846
ENSG00000259209	0.001	0.001	   -0.044
ENSG00000107438	0.001	0.001	   -1.541
ENSG00000188921	0.001	0.001	    0.414
ENSG00000143340	0.001	0.001	   -0.328
ENSG00000184857	0.001	0.001	   -0.821
ENSG00000169291	0.001	0.001	    0.428
ENSG00000221962	0.001	0.001	   -3.133
ENSG00000081803	0.001	0.001	    2.824
ENSG00000256381	0.001	0.001	    0.173
ENSG00000279164	0.001	0.001	   -0.857
ENSG00000175445	0.001	0.001	    3.226
ENSG00000229056	0.001	0.001	    0.798
ENSG00000163406	0.001	0.001	   -0.529
ENSG00000019995	0.001	0.001	   -0.166
ENSG00000047457	0.001	0.001	   -0.167
ENSG00000235897	0.001	0.001	   -2.213
ENSG00000088881	0.001	0.001	    1.279
ENSG00000187555	0.001	0.001	    0.905
ENSG00000189079	0.001	0.001	    0.579
ENSG00000268536	0.001	0.001	    0.410
ENSG00000281106	0.001	0.001	    1.296
ENSG00000162069	0.001	0.001	    0.372
ENSG00000222033	0.001	0.001	    0.108
ENSG00000272977	0.001	0.001	   -0.854
ENSG00000104833	0.001	0.001	    1.579
ENSG00000240338	0.001	0.001	   -2.012
ENSG00000224699	0.001	0.001	    0.090
ENSG00000106327	0.001	0.001	   -0.603
ENSG00000236519	0.001	0.001	    0.586
ENSG00000147443	0.001	0.001	    0.885
ENSG00000116984	0.001	0.001	   -0.582
ENSG00000280304	0.001	0.001	    0.155
ENSG00000197208	0.001	0.001	   -1.157
ENSG00000189171	0.001	0.001	    0.437
ENSG00000106049	0.001	0.001	   -2.138
ENSG00000064787	0.001	0.001	   -1.276
ENSG00000189298	0.001	0.001	   -1.143
ENSG00000174944	0.001	0.001	    0.132
ENSG00000204778	0.001	0.001	    0.000
ENSG00000229204	0.001	0.001	   -0.778
ENSG00000068650	0.001	0.001	   -0.090
ENSG00000185614	0.001	0.001	   -3.065
ENSG00000146373	0.001	0.001	    0.176
ENSG00000100596	0.001	0.001	   -2.063
ENSG00000120693	0.001	0.001	   -0.307
ENSG00000138642	0.001	0.001	   -0.814
ENSG00000185055	0.001	0.001	   -0.061
ENSG00000109381	0.001	0.001	   -1.731
ENSG00000160703	0.001	0.001	    2.111
ENSG00000136891	0.001	0.001	   -0.637
ENSG00000185518	0.001	0.001	   -0.948
ENSG00000108312	0.001	0.001	   -0.792
ENSG00000280387	0.001	0.001	    0.467
ENSG00000232489	0.001	0.001	   -0.520
ENSG00000163739	0.001	0.001	   -0.283
ENSG00000162688	0.001	0.001	   -0.966
ENSG00000008083	0.001	0.001	   -1.554
ENSG00000272087	0.001	0.001	   -0.632
ENSG00000279013	0.001	0.001	   -0.120
ENSG00000055044	0.001	0.001	   -0.825
ENSG00000223756	0.001	0.001	    0.000
ENSG00000165929	0.001	0.001	    1.314
ENSG00000160218	0.001	0.001	    0.396
ENSG00000237061	0.001	0.001	   -0.217
ENSG00000132912	0.001	0.001	    1.164
ENSG00000173706	0.001	0.001	   -2.252
ENSG00000232065	0.001	0.001	    1.160
ENSG00000153250	0.001	0.001	   -0.738
ENSG00000149289	0.001	0.001	   -0.999
ENSG00000254343	0.001	0.001	   -0.141
ENSG00000264207	0.001	0.001	    0.185
ENSG00000261044	0.001	0.001	    0.545
ENSG00000107758	0.001	0.001	    1.231
ENSG00000261594	0.001	0.001	   -0.409
ENSG00000082556	0.001	0.001	   -0.812
ENSG00000228677	0.001	0.001	   -1.751
ENSG00000166949	0.001	0.001	    1.072
ENSG00000272267	0.001	0.001	   -1.076
ENSG00000100427	0.001	0.001	    0.514
ENSG00000148730	0.001	0.001	    0.779
ENSG00000254535	0.001	0.001	    0.652
ENSG00000273287	0.001	0.001	    0.000
ENSG00000175877	0.001	0.001	    2.093
ENSG00000283992	0.001	0.001	   -0.878
ENSG00000267472	0.001	0.001	   -1.403
ENSG00000168314	0.001	0.001	   -0.451
ENSG00000188037	0.001	0.001	    0.345
ENSG00000137502	0.001	0.001	   -1.256
ENSG00000204282	0.001	0.001	    0.913
ENSG00000284070	0.001	0.001	   -0.542
ENSG00000280053	0.001	0.001	    1.050
ENSG00000235848	0.001	0.001	    0.449
ENSG00000132932	0.001	0.001	    0.334
ENSG00000159588	0.001	0.001	    0.958
ENSG00000187987	0.001	0.001	   -1.472
ENSG00000163125	0.001	0.001	    0.788
ENSG00000264812	0.001	0.001	    1.229
ENSG00000182950	0.001	0.001	   -0.901
ENSG00000040608	0.001	0.001	    1.596
ENSG00000274400	0.001	0.001	   -0.976
ENSG00000214988	0.001	0.001	    0.347
ENSG00000177576	0.001	0.001	   -0.900
ENSG00000282221	0.001	0.001	    0.726
ENSG00000178732	0.001	0.001	    0.482
ENSG00000152611	0.001	0.001	   -1.267
ENSG00000111670	0.001	0.001	   -1.013
ENSG00000188729	0.001	0.001	   -1.823
ENSG00000275965	0.001	0.001	   -0.162
ENSG00000248773	0.001	0.001	    0.441
ENSG00000106436	0.001	0.001	   -1.149
ENSG00000164120	0.001	0.001	    0.677
ENSG00000099942	0.001	0.001	    2.396
ENSG00000095564	0.001	0.001	    0.436
ENSG00000165606	0.001	0.001	   -0.600
ENSG00000229214	0.001	0.001	   -1.483
ENSG00000116260	0.001	0.001	    0.670
ENSG00000140682	0.001	0.001	    1.818
ENSG00000259548	0.001	0.001	   -0.368
ENSG00000163743	0.001	0.001	   -2.026
ENSG00000124787	0.001	0.001	   -0.805
ENSG00000225385	0.001	0.001	    0.083
ENSG00000226312	0.001	0.001	   -1.764
ENSG00000154803	0.001	0.001	   -1.579
ENSG00000250327	0.001	0.001	    0.317
ENSG00000125347	0.001	0.001	    0.775
ENSG00000198939	0.001	0.001	    1.399
ENSG00000225521	0.001	0.001	    0.029
ENSG00000164946	0.001	0.001	    0.137
ENSG00000138760	0.001	0.001	    2.989
ENSG00000179630	0.001	0.001	   -0.511
ENSG00000273559	0.001	0.001	    0.146
ENSG00000234928	0.001	0.001	   -1.032
ENSG00000108515	0.001	0.001	    0.304
ENSG00000186777	0.001	0.001	    0.814
ENSG00000117461	0.001	0.001	    0.359
ENSG00000107719	0.001	0.001	    0.596
ENSG00000267702	0.001	0.001	   -1.355
ENSG00000122585	0.001	0.001	    0.427
ENSG00000070778	0.001	0.001	    0.659
ENSG00000243650	0.001	0.001	    1.229
ENSG00000164796	0.001	0.001	   -1.124
ENSG00000168209	0.001	0.001	    0.395
ENSG00000080644	0.001	0.001	   -0.865
ENSG00000254101	0.001	0.001	   -0.076
ENSG00000235750	0.001	0.001	   -0.140
ENSG00000276292	0.001	0.001	   -0.316
ENSG00000230937	0.001	0.001	   -2.816
ENSG00000168813	0.001	0.001	   -0.122
ENSG00000099954	0.001	0.001	   -0.007
ENSG00000037637	0.001	0.001	    2.643
ENSG00000242375	0.001	0.001	    0.455
ENSG00000230555	0.001	0.001	    1.110
ENSG00000272662	0.001	0.001	    0.087
ENSG00000283516	0.001	0.001	   -0.932
ENSG00000177627	0.001	0.001	   -0.941
ENSG00000129534	0.001	0.001	   -0.108
ENSG00000130038	0.001	0.001	    2.058
ENSG00000136754	0.001	0.001	    1.120
ENSG00000129493	0.001	0.001	    0.944
ENSG00000256783	0.001	0.001	   -1.359
ENSG00000003436	0.001	0.001	    0.000
ENSG00000217950	0.001	0.001	    0.371
ENSG00000104047	0.001	0.001	    0.919
ENSG00000272030	0.001	0.001	   -0.232
ENSG00000260782	0.001	0.001	   -0.764
ENSG00000012061	0.001	0.001	    0.686
ENSG00000175449	0.001	0.001	   -1.360
ENSG00000282458	0.001	0.001	   -0.181
ENSG00000117009	0.001	0.001	    0.314
ENSG00000161929	0.001	0.001	   -0.283
ENSG00000164548	0.001	0.001	   -0.650
ENSG00000172551	0.001	0.001	   -1.498
ENSG00000232344	0.001	0.001	   -1.920
ENSG00000196365	0.001	0.001	    0.158
ENSG00000177105	0.001	0.001	    1.855
ENSG00000162086	0.001	0.001	   -0.116
ENSG00000201684	0.001	0.001	   -2.697
ENSG00000053438	0.001	0.001	   -0.656
ENSG00000280486	0.001	0.001	    0.045
ENSG00000076043	0.001	0.001	    0.300
ENSG00000274021	0.001	0.001	   -0.459
ENSG00000278514	0.001	0.001	    1.455
ENSG00000110080	0.001	0.001	   -2.044
ENSG00000136631	0.001	0.001	    0.172
ENSG00000166979	0.001	0.001	    0.032
ENSG00000279727	0.001	0.001	    1.228
ENSG00000171201	0.001	0.001	   -1.584
ENSG00000273106	0.001	0.001	   -1.027
ENSG00000251188	0.001	0.001	   -0.692
ENSG00000178404	0.001	0.001	   -0.726
ENSG00000111913	0.001	0.001	   -0.841
ENSG00000223039	0.001	0.001	   -0.459
ENSG00000101203	0.001	0.001	   -1.036
ENSG00000070540	0.001	0.001	    1.355
ENSG00000163605	0.001	0.001	   -0.601
ENSG00000152931	0.001	0.001	   -0.487
ENSG00000179388	0.001	0.001	   -0.243
ENSG00000153048	0.001	0.001	    0.222
ENSG00000269980	0.001	0.001	    2.073
ENSG00000127507	0.001	0.001	   -0.522
ENSG00000206075	0.001	0.001	   -0.482
ENSG00000165943	0.001	0.001	   -1.179
ENSG00000261675	0.001	0.001	   -1.278
ENSG00000267546	0.001	0.001	   -1.626
ENSG00000072121	0.001	0.001	    1.137
ENSG00000178904	0.001	0.001	    0.154
ENSG00000149489	0.001	0.001	   -1.771
ENSG00000258695	0.001	0.001	    1.020
ENSG00000197045	0.001	0.001	    1.279
ENSG00000212232	0.001	0.001	    0.725
ENSG00000141179	0.001	0.001	   -0.576
ENSG00000204592	0.001	0.001	   -2.436
ENSG00000244021	0.001	0.001	   -0.347
ENSG00000269425	0.000	0.001	   -0.067
ENSG00000246477	0.001	0.001	   -0.619
ENSG00000256060	0.001	0.001	    0.969
ENSG00000205361	0.001	0.001	   -1.047
ENSG00000259677	0.001	0.001	    0.731
ENSG00000224986	0.001	0.001	    2.320
ENSG00000164082	0.001	0.001	   -0.392
ENSG00000166503	0.001	0.001	   -0.094
ENSG00000279953	0.000	0.001	    0.432
ENSG00000090863	0.001	0.001	   -0.593
ENSG00000204291	0.001	0.001	    1.477
ENSG00000181450	0.001	0.001	    0.768
ENSG00000168137	0.001	0.001	    1.417
ENSG00000181404	0.000	0.001	    0.000
ENSG00000250303	0.001	0.001	   -1.395
ENSG00000164091	0.001	0.001	    1.248
ENSG00000227176	0.001	0.001	   -0.352
ENSG00000086288	0.001	0.001	   -2.415
ENSG00000224019	0.001	0.001	    0.406
ENSG00000259100	0.001	0.001	   -0.430
ENSG00000278053	0.001	0.001	   -0.486
ENSG00000270011	0.001	0.001	   -2.448
ENSG00000213409	0.001	0.001	    0.629
ENSG00000068724	0.001	0.001	   -1.275
ENSG00000136010	0.001	0.001	   -0.378
ENSG00000272599	0.001	0.001	    0.796
ENSG00000205581	0.001	0.001	   -0.733
ENSG00000173812	0.001	0.001	    0.484
ENSG00000153391	0.001	0.001	   -0.098
ENSG00000179855	0.001	0.001	    0.123
ENSG00000100024	0.001	0.001	    1.331
ENSG00000100354	0.001	0.001	    0.657
ENSG00000183624	0.001	0.001	    1.074
ENSG00000085231	0.001	0.001	    0.309
ENSG00000010319	0.001	0.001	    0.478
ENSG00000145287	0.001	0.001	   -0.700
ENSG00000169612	0.001	0.001	    1.037
ENSG00000224509	0.001	0.001	   -1.358
ENSG00000121853	0.001	0.001	   -0.297
ENSG00000197056	0.001	0.001	   -2.628
ENSG00000122406	0.000	0.001	    5.612
ENSG00000100568	0.001	0.001	   -1.742
ENSG00000107897	0.001	0.001	   -0.099
ENSG00000069869	0.001	0.001	    1.268
ENSG00000200237	0.001	0.001	    1.025
ENSG00000164951	0.001	0.001	   -1.422
ENSG00000270379	0.001	0.001	    0.512
ENSG00000259664	0.001	0.001	   -1.925
ENSG00000260469	0.001	0.001	    0.036
ENSG00000164054	0.000	0.001	    0.619
ENSG00000267353	0.001	0.001	    0.769
ENSG00000161040	0.001	0.001	   -2.379
ENSG00000269288	0.001	0.001	   -0.142
ENSG00000129353	0.001	0.001	   -0.485
ENSG00000246100	0.001	0.001	   -1.175
ENSG00000144848	0.001	0.001	    0.122
ENSG00000254340	0.001	0.001	   -0.060
ENSG00000159708	0.001	0.001	   -2.054
ENSG00000168263	0.001	0.001	    1.163
ENSG00000186340	0.001	0.001	    0.268
ENSG00000230076	0.001	0.001	   -0.862
ENSG00000130227	0.001	0.001	    0.179
ENSG00000167612	0.001	0.001	    0.125
ENSG00000184389	0.001	0.001	   -0.990
ENSG00000170417	0.001	0.001	   -1.529
ENSG00000227540	0.001	0.001	    0.977
ENSG00000066422	0.001	0.001	    0.388
ENSG00000225951	0.001	0.001	    1.238
ENSG00000242082	0.001	0.001	   -2.197
ENSG00000138031	0.001	0.001	   -2.131
ENSG00000225077	0.001	0.001	    0.539
ENSG00000254093	0.001	0.001	    0.416
ENSG00000134256	0.001	0.001	    0.373
ENSG00000167315	0.001	0.001	   -1.469
ENSG00000168056	0.001	0.001	    0.457
ENSG00000244716	0.001	0.001	   -0.011
ENSG00000063660	0.001	0.001	   -0.205
ENSG00000119397	0.000	0.001	    0.027
ENSG00000112837	0.001	0.001	   -0.020
ENSG00000213385	0.001	0.001	   -1.583
ENSG00000247081	0.001	0.001	    0.044
ENSG00000171603	0.001	0.001	   -0.352
ENSG00000254859	0.001	0.001	    0.000
ENSG00000112972	0.001	0.001	   -0.144
ENSG00000259004	0.001	0.001	   -0.382
ENSG00000197893	0.001	0.001	    0.040
ENSG00000171928	0.001	0.001	    0.129
ENSG00000115685	0.001	0.001	    0.776
ENSG00000261437	0.001	0.001	    0.018
ENSG00000188152	0.001	0.001	   -0.134
ENSG00000164620	0.001	0.001	   -0.183
ENSG00000215165	0.001	0.001	   -1.824
ENSG00000011007	0.001	0.001	    0.537
ENSG00000107341	0.001	0.001	    0.959
ENSG00000113384	0.001	0.001	   -1.062
ENSG00000213386	0.001	0.001	   -1.358
ENSG00000092009	0.001	0.001	   -0.841
ENSG00000271849	0.001	0.001	    0.035
ENSG00000077097	0.001	0.001	    0.000
ENSG00000170615	0.001	0.001	    0.647
ENSG00000273474	0.001	0.001	   -0.561
ENSG00000105058	0.001	0.001	    0.246
ENSG00000133943	0.001	0.001	   -0.276
ENSG00000110799	0.001	0.001	   -0.280
ENSG00000148344	0.001	0.001	   -2.084
ENSG00000251314	0.001	0.001	   -2.737
ENSG00000175097	0.001	0.001	    0.546
ENSG00000086200	0.001	0.001	   -1.558
ENSG00000136048	0.001	0.001	   -0.114
ENSG00000131188	0.001	0.001	   -0.136
ENSG00000173456	0.001	0.001	    0.857
ENSG00000198183	0.001	0.001	    0.557
ENSG00000114861	0.001	0.001	    2.038
ENSG00000132622	0.001	0.001	    1.515
ENSG00000131051	0.001	0.001	    2.150
ENSG00000131203	0.001	0.001	   -1.291
ENSG00000172458	0.001	0.001	    0.261
ENSG00000160791	0.001	0.001	    0.145
ENSG00000101438	0.001	0.001	    0.767
ENSG00000165480	0.001	0.001	   -1.002
ENSG00000132664	0.001	0.001	   -0.374
ENSG00000225986	0.001	0.001	   -1.866
ENSG00000203760	0.001	0.001	   -0.902
ENSG00000072422	0.001	0.001	    0.230
ENSG00000181374	0.001	0.001	   -0.147
ENSG00000279737	0.001	0.001	    0.361
ENSG00000243509	0.001	0.001	   -2.154
ENSG00000183508	0.001	0.001	    0.025
ENSG00000167945	0.001	0.001	   -0.928
ENSG00000229259	0.001	0.001	    0.265
ENSG00000146678	0.001	0.001	    0.764
ENSG00000279611	0.001	0.001	   -1.574
ENSG00000144043	0.001	0.001	   -0.720
ENSG00000254428	0.001	0.001	    1.511
ENSG00000170275	0.001	0.001	   -1.149
ENSG00000134121	0.001	0.001	   -0.053
ENSG00000226049	0.001	0.001	    2.488
ENSG00000007392	0.001	0.001	   -1.308
ENSG00000177674	0.001	0.001	    1.200
ENSG00000225793	0.001	0.001	    0.618
ENSG00000158457	0.000	0.001	    1.337
ENSG00000178796	0.001	0.001	    0.901
ENSG00000174928	0.001	0.001	    0.778
ENSG00000223442	0.001	0.001	    0.020
ENSG00000077157	0.001	0.001	   -0.538
ENSG00000197106	0.001	0.001	    1.165
ENSG00000196526	0.001	0.001	   -0.341
ENSG00000120925	0.001	0.001	   -0.113
ENSG00000225742	0.001	0.001	   -1.878
ENSG00000231500	0.001	0.001	   -0.001
ENSG00000254847	0.001	0.001	    0.247
ENSG00000177889	0.001	0.001	   -0.029
ENSG00000224429	0.001	0.001	   -1.223
ENSG00000243479	0.001	0.001	    0.031
ENSG00000125611	0.001	0.001	    2.006
ENSG00000272159	0.001	0.001	   -2.522
ENSG00000214832	0.001	0.001	    1.930
ENSG00000226415	0.001	0.001	    0.973
ENSG00000072858	0.001	0.001	    2.058
ENSG00000170899	0.001	0.001	    0.000
ENSG00000133863	0.001	0.001	   -1.947
ENSG00000204872	0.001	0.001	    0.122
ENSG00000128218	0.001	0.001	    0.000
ENSG00000125820	0.001	0.001	    3.976
ENSG00000157823	0.001	0.001	    1.740
ENSG00000005471	0.001	0.001	   -0.647
ENSG00000167210	0.001	0.001	   -0.457
ENSG00000198546	0.001	0.001	   -2.971
ENSG00000250999	0.001	0.001	   -1.176
ENSG00000228115	0.000	0.001	    0.206
ENSG00000028839	0.001	0.001	    0.482
ENSG00000224903	0.001	0.001	    0.210
ENSG00000150867	0.001	0.001	    0.810
ENSG00000218823	0.001	0.001	   -0.259
ENSG00000154122	0.001	0.001	   -0.006
ENSG00000105137	0.001	0.001	   -0.735
ENSG00000169914	0.001	0.001	    0.404
ENSG00000100030	0.001	0.001	   -0.012
ENSG00000170234	0.001	0.001	   -1.540
ENSG00000038295	0.001	0.001	   -0.119
ENSG00000259222	0.001	0.001	    1.091
ENSG00000152784	0.001	0.001	    0.721
ENSG00000118137	0.001	0.001	    0.533
ENSG00000198682	0.001	0.001	   -0.311
ENSG00000205791	0.001	0.001	   -0.072
ENSG00000065802	0.001	0.001	    1.350
ENSG00000128254	0.001	0.001	   -0.588
ENSG00000205572	0.001	0.001	   -0.076
ENSG00000267404	0.001	0.001	    0.036
ENSG00000060762	0.001	0.001	    1.530
ENSG00000233073	0.001	0.001	   -0.302
ENSG00000243678	0.001	0.001	    0.473
ENSG00000172531	0.001	0.001	   -1.601
ENSG00000271734	0.001	0.001	   -0.308
ENSG00000151687	0.001	0.001	    0.390
ENSG00000269376	0.001	0.001	   -0.957
ENSG00000260790	0.001	0.001	   -0.395
ENSG00000003400	0.001	0.001	    0.156
ENSG00000154330	0.001	0.001	   -0.736
ENSG00000164484	0.001	0.001	    0.306
ENSG00000173418	0.001	0.001	   -3.029
ENSG00000114784	0.001	0.001	    0.347
ENSG00000198554	0.001	0.001	   -2.066
ENSG00000164151	0.001	0.001	   -0.063
ENSG00000143416	0.001	0.001	    0.000
ENSG00000198125	0.001	0.001	   -2.042
ENSG00000145687	0.001	0.001	   -0.165
ENSG00000253309	0.001	0.001	   -0.960
ENSG00000265107	0.001	0.001	   -2.009
ENSG00000267680	0.001	0.001	   -0.276
ENSG00000186918	0.001	0.001	    1.174
ENSG00000139372	0.001	0.001	    0.429
ENSG00000168556	0.001	0.001	   -2.294
ENSG00000226102	0.001	0.001	   -1.869
ENSG00000197258	0.001	0.001	   -0.234
ENSG00000279078	0.001	0.001	    1.661
ENSG00000152154	0.001	0.001	   -0.501
ENSG00000056736	0.001	0.001	   -1.371
ENSG00000186765	0.001	0.001	    0.627
ENSG00000212327	0.001	0.001	    0.497
ENSG00000186148	0.001	0.001	   -1.046
ENSG00000113273	0.001	0.001	    0.700
ENSG00000164106	0.001	0.001	    0.237
ENSG00000274367	0.001	0.001	   -0.185
ENSG00000278615	0.001	0.001	    1.353
ENSG00000250222	0.001	0.001	    0.520
ENSG00000270048	0.001	0.001	   -0.400
ENSG00000134531	0.001	0.001	    0.972
ENSG00000136997	0.001	0.001	    0.718
ENSG00000136872	0.001	0.001	   -0.147
ENSG00000234290	0.001	0.001	   -1.293
ENSG00000083307	0.001	0.001	    0.201
ENSG00000121454	0.001	0.001	    0.647
ENSG00000274281	0.001	0.001	    0.366
ENSG00000239763	0.001	0.001	   -0.158
ENSG00000186047	0.001	0.001	   -0.515
ENSG00000173621	0.001	0.001	    0.069
ENSG00000113649	0.001	0.001	   -0.783
ENSG00000233554	0.001	0.001	   -0.517
ENSG00000122692	0.001	0.001	    0.389
ENSG00000128268	0.001	0.001	   -1.042
ENSG00000076248	0.001	0.001	    2.645
ENSG00000248597	0.001	0.001	    0.193
ENSG00000273153	0.001	0.001	   -0.637
ENSG00000113739	0.001	0.001	   -1.159
ENSG00000125207	0.001	0.001	   -0.247
ENSG00000153786	0.001	0.001	    0.513
ENSG00000235910	0.001	0.001	    0.034
ENSG00000267787	0.001	0.001	   -1.007
ENSG00000266947	0.001	0.001	   -0.912
ENSG00000198382	0.001	0.001	   -1.008
ENSG00000176209	0.001	0.001	   -0.373
ENSG00000144485	0.001	0.001	    1.041
ENSG00000038945	0.001	0.001	    1.610
ENSG00000170786	0.001	0.001	   -0.251
ENSG00000184786	0.001	0.001	    0.130
ENSG00000272009	0.000	0.001	   -0.578
ENSG00000257252	0.001	0.001	    0.000
ENSG00000100307	0.001	0.001	    0.612
ENSG00000260037	0.001	0.001	   -1.018
ENSG00000108602	0.001	0.001	   -0.673
ENSG00000213062	0.001	0.001	    0.535
ENSG00000273232	0.001	0.001	    0.131
ENSG00000140937	0.001	0.001	   -0.641
ENSG00000149179	0.001	0.001	   -2.918
ENSG00000083937	0.001	0.001	   -1.753
ENSG00000225345	0.001	0.001	    1.779
ENSG00000106723	0.001	0.001	    0.000
ENSG00000129422	0.001	0.001	    1.453
ENSG00000137501	0.001	0.001	   -0.639
ENSG00000224441	0.001	0.001	    0.675
ENSG00000135077	0.001	0.001	   -0.742
ENSG00000124782	0.001	0.001	    1.662
ENSG00000142875	0.001	0.001	    2.293
ENSG00000251442	0.001	0.001	   -0.510
ENSG00000064835	0.001	0.001	   -0.163
ENSG00000184113	0.001	0.001	   -0.161
ENSG00000283209	0.001	0.001	    1.224
ENSG00000100865	0.001	0.001	    0.511
ENSG00000236439	0.001	0.001	   -1.271
ENSG00000169855	0.001	0.001	    0.103
ENSG00000161179	0.001	0.001	    1.235
ENSG00000279778	0.001	0.001	    3.103
ENSG00000187024	0.001	0.001	   -1.307
ENSG00000249492	0.001	0.001	    0.043
ENSG00000155561	0.001	0.001	   -1.398
ENSG00000177807	0.001	0.001	    0.473
ENSG00000059915	0.001	0.001	   -0.425
ENSG00000219607	0.001	0.001	    1.895
ENSG00000081692	0.001	0.001	    0.598
ENSG00000235308	0.001	0.001	   -0.250
ENSG00000229052	0.001	0.001	    2.446
ENSG00000171681	0.001	0.001	   -2.597
ENSG00000103274	0.001	0.001	    0.503
ENSG00000183111	0.001	0.001	   -0.095
ENSG00000074047	0.001	0.001	    0.935
ENSG00000054938	0.001	0.001	    0.142
ENSG00000164930	0.001	0.001	   -0.481
ENSG00000224831	0.001	0.001	    1.643
ENSG00000171462	0.001	0.001	    3.690
ENSG00000143933	0.001	0.001	    1.401
ENSG00000273723	0.001	0.001	    0.643
ENSG00000076685	0.001	0.001	    0.538
ENSG00000236577	0.001	0.001	   -2.611
ENSG00000136122	0.001	0.001	    1.278
ENSG00000188011	0.001	0.001	   -0.460
ENSG00000010017	0.001	0.001	    1.089
ENSG00000148498	0.001	0.001	   -0.548
ENSG00000204661	0.001	0.001	    2.622
ENSG00000076555	0.001	0.001	    1.068
ENSG00000280415	0.001	0.001	    0.853
ENSG00000270135	0.001	0.001	    4.118
ENSG00000135211	0.001	0.001	   -0.489
ENSG00000164241	0.001	0.001	   -0.985
ENSG00000124541	0.001	0.001	    0.259
ENSG00000115602	0.001	0.001	    0.550
ENSG00000021762	0.001	0.001	   -0.567
ENSG00000141404	0.001	0.001	   -0.381
ENSG00000110876	0.001	0.001	   -1.503
ENSG00000099812	0.001	0.001	   -2.020
ENSG00000255153	0.001	0.001	   -1.178
ENSG00000260305	0.001	0.001	    0.627
ENSG00000275055	0.001	0.001	   -1.435
ENSG00000154997	0.001	0.001	   -0.578
ENSG00000145375	0.001	0.001	   -1.536
ENSG00000280439	0.001	0.001	    0.537
ENSG00000182552	0.001	0.001	   -0.630
ENSG00000075035	0.001	0.001	    0.588
ENSG00000132670	0.001	0.001	    0.106
ENSG00000235090	0.001	0.001	    2.153
ENSG00000088832	0.001	0.001	   -1.486
ENSG00000260552	0.001	0.001	   -0.327
