Gene	GRCP	GLCP	TWAS_z
ENSG00000242571	0.000	0.003	    0.328
ENSG00000139910	0.001	0.003	   -1.723
ENSG00000152348	0.002	0.003	   -1.442
ENSG00000275784	0.000	0.003	   -3.479
ENSG00000145850	0.001	0.003	   -1.061
ENSG00000185306	0.001	0.003	   -1.392
ENSG00000152404	0.001	0.003	   -1.381
ENSG00000089006	0.001	0.003	    0.000
ENSG00000158411	0.000	0.003	   -1.305
ENSG00000159692	0.000	0.003	    0.174
ENSG00000138381	0.002	0.003	   -2.080
ENSG00000246067	0.002	0.003	    0.741
ENSG00000177990	0.001	0.003	   -0.857
ENSG00000198758	0.001	0.003	   -1.591
ENSG00000134533	0.001	0.003	    0.379
ENSG00000226763	0.002	0.003	   -1.924
ENSG00000166261	0.001	0.003	   -0.681
ENSG00000111676	0.001	0.003	    0.916
ENSG00000135503	0.000	0.003	    0.813
ENSG00000137338	0.002	0.003	   -2.214
ENSG00000253998	0.001	0.003	    0.359
ENSG00000153113	0.002	0.003	   -0.195
ENSG00000172785	0.001	0.003	    0.000
ENSG00000105427	0.001	0.003	   -2.577
ENSG00000230337	0.001	0.003	    0.702
ENSG00000274184	0.001	0.003	    1.590
ENSG00000115540	0.001	0.003	    0.916
ENSG00000104368	0.001	0.003	    0.210
ENSG00000139055	0.001	0.003	   -2.451
ENSG00000143320	0.002	0.003	   -2.144
ENSG00000135776	0.001	0.003	    0.764
ENSG00000149201	0.000	0.003	    1.378
ENSG00000168994	0.000	0.003	   -0.208
ENSG00000278966	0.001	0.003	    1.040
ENSG00000168824	0.001	0.003	   -1.295
ENSG00000185112	0.001	0.003	    1.967
ENSG00000208772	0.001	0.003	    0.235
ENSG00000117174	0.001	0.003	   -0.485
ENSG00000144524	0.001	0.003	   -3.466
ENSG00000164574	0.002	0.003	    3.323
ENSG00000099937	0.001	0.003	    0.872
ENSG00000144736	0.001	0.003	   -1.407
ENSG00000218265	0.000	0.003	    0.408
ENSG00000228050	0.003	0.003	    2.677
ENSG00000273841	0.002	0.003	   -1.035
ENSG00000179082	0.003	0.003	   -2.171
ENSG00000221852	0.001	0.003	   -2.147
ENSG00000137968	0.001	0.003	   -1.094
ENSG00000122592	0.002	0.003	    3.406
ENSG00000256650	0.002	0.003	    1.794
ENSG00000168575	0.000	0.003	    0.029
ENSG00000117868	0.001	0.003	    2.131
ENSG00000169903	0.001	0.003	   -2.495
ENSG00000164151	0.001	0.003	   -1.362
ENSG00000273240	0.001	0.003	   -2.164
ENSG00000049656	0.001	0.003	    1.786
ENSG00000068912	0.001	0.003	   -1.418
ENSG00000163040	0.000	0.003	    1.134
ENSG00000259527	0.001	0.003	    1.417
ENSG00000226383	0.002	0.003	   -1.260
ENSG00000260236	0.001	0.003	    6.678
ENSG00000240291	0.001	0.003	   -0.806
ENSG00000169598	0.001	0.003	   -0.726
ENSG00000277144	0.001	0.003	    0.310
ENSG00000163380	0.001	0.003	    1.320
ENSG00000254143	0.001	0.003	    0.079
ENSG00000102890	0.003	0.003	    3.075
ENSG00000171714	0.001	0.003	   -0.229
ENSG00000270228	0.001	0.003	    2.044
ENSG00000075336	0.000	0.003	    1.746
ENSG00000176410	0.001	0.003	    7.603
ENSG00000006282	0.002	0.003	   -1.270
ENSG00000270210	0.001	0.002	   -1.346
ENSG00000174567	0.001	0.002	    2.722
ENSG00000180861	0.001	0.002	    1.968
ENSG00000225522	0.001	0.002	   -0.414
ENSG00000103064	0.001	0.002	   -2.730
ENSG00000108423	0.000	0.002	   -0.268
ENSG00000269463	0.001	0.002	    1.774
ENSG00000267751	0.002	0.002	    1.821
ENSG00000139218	0.002	0.002	   -5.544
ENSG00000188404	0.000	0.002	    0.459
ENSG00000095321	0.001	0.002	    1.368
ENSG00000176978	0.002	0.002	    3.332
ENSG00000253771	0.002	0.002	    1.310
ENSG00000272333	0.001	0.002	   -0.197
ENSG00000128274	0.001	0.002	   -2.600
ENSG00000170653	0.001	0.002	   -2.486
ENSG00000228509	0.000	0.002	   -0.504
ENSG00000206538	0.001	0.002	    4.465
ENSG00000230658	0.001	0.002	   -0.748
ENSG00000249180	0.002	0.002	    2.784
ENSG00000143198	0.002	0.002	    1.911
ENSG00000260265	0.001	0.002	    0.740
ENSG00000135966	0.001	0.002	    1.278
ENSG00000163840	0.002	0.002	   -1.826
ENSG00000198155	0.000	0.002	    0.259
ENSG00000081386	0.000	0.002	    2.480
ENSG00000231663	0.001	0.002	    0.134
ENSG00000145384	0.001	0.002	    1.123
ENSG00000204711	0.002	0.002	    1.768
ENSG00000068120	0.001	0.002	    1.786
ENSG00000243415	0.001	0.002	   -2.174
ENSG00000229056	0.002	0.002	    0.334
ENSG00000112486	0.000	0.002	    0.821
ENSG00000232098	0.001	0.002	    2.800
ENSG00000151353	0.002	0.002	   -1.244
ENSG00000075886	0.000	0.002	    0.784
ENSG00000076248	0.001	0.002	    0.125
ENSG00000249631	0.001	0.002	    0.921
ENSG00000156875	0.001	0.002	   -0.021
ENSG00000253288	0.001	0.002	    0.760
ENSG00000222448	0.001	0.002	   -2.356
ENSG00000273611	0.001	0.002	   -1.022
ENSG00000279541	0.001	0.002	   -0.817
ENSG00000272950	0.001	0.002	    1.086
ENSG00000197555	0.000	0.002	    2.262
ENSG00000159905	0.001	0.002	    0.005
ENSG00000251301	0.001	0.002	    1.488
ENSG00000275426	0.001	0.002	   -1.082
ENSG00000075539	0.001	0.002	   -3.293
ENSG00000139618	0.002	0.002	    1.043
ENSG00000141458	0.001	0.002	    2.190
ENSG00000263232	0.002	0.002	   -4.362
ENSG00000214194	0.001	0.002	   -0.908
ENSG00000211697	0.002	0.002	   -1.557
ENSG00000198252	0.001	0.002	   -2.153
ENSG00000159110	0.001	0.002	    0.004
ENSG00000249506	0.001	0.002	   -1.078
ENSG00000152778	0.001	0.002	   -0.107
ENSG00000224215	0.001	0.002	   -0.700
ENSG00000261192	0.001	0.002	   -1.164
ENSG00000230438	0.002	0.002	   -0.101
ENSG00000276449	0.001	0.002	    3.287
ENSG00000207523	0.000	0.002	    0.763
ENSG00000176046	0.001	0.002	    6.483
ENSG00000204403	0.001	0.002	    1.294
ENSG00000182103	0.001	0.002	    2.038
ENSG00000156256	0.001	0.002	   -1.185
ENSG00000260037	0.001	0.002	   -0.396
ENSG00000072422	0.001	0.002	    0.630
ENSG00000173545	0.002	0.002	    2.452
ENSG00000108559	0.001	0.002	    4.580
ENSG00000115607	0.001	0.002	   -2.409
ENSG00000164587	0.001	0.002	    0.186
ENSG00000232903	0.001	0.002	   -1.455
ENSG00000244682	0.001	0.002	    1.715
ENSG00000137720	0.001	0.002	   -0.514
ENSG00000277782	0.001	0.002	    0.409
ENSG00000250909	0.001	0.002	   -0.348
ENSG00000135972	0.000	0.002	    1.076
ENSG00000029534	0.001	0.002	    0.842
ENSG00000267270	0.000	0.002	   -0.091
ENSG00000166450	0.001	0.002	   -0.027
ENSG00000160862	0.001	0.002	   -0.642
ENSG00000186056	0.001	0.002	   -0.125
ENSG00000248663	0.001	0.002	    1.954
ENSG00000226690	0.001	0.002	   -0.394
ENSG00000166908	0.001	0.002	    3.741
ENSG00000160392	0.001	0.002	   -1.307
ENSG00000280367	0.002	0.002	    1.897
ENSG00000090316	0.002	0.002	    1.514
ENSG00000188511	0.001	0.002	    2.671
ENSG00000118579	0.001	0.002	   -0.940
ENSG00000198515	0.001	0.002	   -1.381
ENSG00000169230	0.002	0.002	   -1.411
ENSG00000275234	0.002	0.002	   -1.021
ENSG00000283426	0.002	0.002	    1.353
ENSG00000042493	0.002	0.002	    2.380
ENSG00000197272	0.000	0.002	   -1.876
ENSG00000271978	0.002	0.002	   -1.414
ENSG00000135720	0.000	0.002	    2.068
ENSG00000175390	0.001	0.002	    0.759
ENSG00000133706	0.001	0.002	    0.352
ENSG00000105647	0.001	0.002	    2.786
ENSG00000273164	0.001	0.002	    0.000
ENSG00000188846	0.000	0.002	    0.909
ENSG00000174953	0.001	0.002	   -0.569
ENSG00000268707	0.001	0.002	   -1.439
ENSG00000164241	0.000	0.002	    0.630
ENSG00000271452	0.000	0.002	    0.945
ENSG00000153561	0.001	0.002	   -3.501
ENSG00000240045	0.001	0.002	   -0.919
ENSG00000157107	0.002	0.002	    2.924
ENSG00000267419	0.002	0.002	    1.329
ENSG00000276691	0.001	0.002	    1.690
ENSG00000107372	0.000	0.002	   -2.660
ENSG00000235271	0.001	0.002	   -1.337
ENSG00000265943	0.002	0.002	    4.007
ENSG00000175426	0.001	0.002	   -3.579
ENSG00000226688	0.001	0.002	   -1.714
ENSG00000270871	0.001	0.002	   -1.475
ENSG00000108244	0.002	0.002	   -0.029
ENSG00000010704	0.000	0.002	   -8.240
ENSG00000162402	0.001	0.002	    1.613
ENSG00000225762	0.000	0.002	   -0.670
ENSG00000213222	0.001	0.002	    0.895
ENSG00000228748	0.000	0.002	    0.100
ENSG00000237135	0.000	0.002	    0.906
ENSG00000133028	0.001	0.002	    1.218
ENSG00000196391	0.001	0.002	    1.701
ENSG00000234817	0.001	0.002	    1.352
ENSG00000231464	0.002	0.002	    1.342
ENSG00000042088	0.002	0.002	   -0.411
ENSG00000144895	0.001	0.002	   -0.599
ENSG00000257557	0.001	0.002	    1.824
ENSG00000178187	0.001	0.002	   -1.847
ENSG00000227107	0.001	0.002	    2.299
ENSG00000279203	0.001	0.002	   -0.970
ENSG00000141580	0.002	0.002	   -0.392
ENSG00000276668	0.001	0.002	   -0.092
ENSG00000070476	0.001	0.002	   -0.731
ENSG00000130758	0.001	0.002	    2.026
ENSG00000077063	0.001	0.002	    0.898
ENSG00000214243	0.001	0.002	    1.193
ENSG00000009844	0.001	0.002	   -1.386
ENSG00000106868	0.002	0.002	   -2.973
ENSG00000275005	0.002	0.002	   -1.499
ENSG00000180998	0.000	0.002	   -0.338
ENSG00000131196	0.002	0.002	    0.302
ENSG00000232656	0.000	0.002	    0.418
ENSG00000163041	0.001	0.002	   -1.738
ENSG00000213347	0.002	0.002	    0.000
ENSG00000180822	0.001	0.002	    1.379
ENSG00000122417	0.001	0.002	   -0.657
ENSG00000169509	0.000	0.002	   -0.048
ENSG00000100099	0.001	0.002	    0.129
ENSG00000261204	0.001	0.002	   -0.530
ENSG00000261105	0.002	0.002	    0.410
ENSG00000138376	0.001	0.002	    1.943
ENSG00000135070	0.001	0.002	    3.340
ENSG00000279444	0.001	0.002	    1.811
ENSG00000231100	0.001	0.002	   -1.226
ENSG00000173905	0.001	0.002	   -1.529
ENSG00000259205	0.001	0.002	    1.746
ENSG00000280193	0.002	0.002	    0.254
ENSG00000258365	0.001	0.002	   -0.831
ENSG00000223797	0.001	0.002	    0.984
ENSG00000243926	0.002	0.002	   -2.085
ENSG00000176716	0.001	0.002	    0.938
ENSG00000152137	0.001	0.002	    1.414
ENSG00000269973	0.001	0.002	   -0.482
ENSG00000106772	0.001	0.002	    0.000
ENSG00000233073	0.001	0.002	    2.221
ENSG00000123643	0.001	0.002	   -1.214
ENSG00000107897	0.000	0.002	   -2.029
ENSG00000177542	0.001	0.002	   -1.211
ENSG00000225889	0.001	0.002	   -1.139
ENSG00000198643	0.001	0.002	   -2.238
ENSG00000263753	0.001	0.002	    0.685
ENSG00000164308	0.001	0.002	    0.993
ENSG00000186827	0.001	0.002	    0.616
ENSG00000113249	0.001	0.002	    0.000
ENSG00000182557	0.001	0.002	   -1.705
ENSG00000204941	0.000	0.002	    0.000
ENSG00000283050	0.000	0.002	    0.385
ENSG00000144115	0.001	0.002	    0.654
ENSG00000166589	0.002	0.002	    2.499
ENSG00000269416	0.000	0.002	    1.063
ENSG00000132300	0.000	0.002	    0.834
ENSG00000109163	0.001	0.002	    0.473
ENSG00000274001	0.001	0.002	    0.401
ENSG00000125207	0.001	0.002	   -0.920
ENSG00000241358	0.000	0.002	    2.697
ENSG00000273419	0.001	0.002	    2.513
ENSG00000011243	0.001	0.002	   -2.397
ENSG00000231435	0.001	0.002	    1.320
ENSG00000187621	0.001	0.002	    1.612
ENSG00000255408	0.000	0.002	    1.962
ENSG00000129596	0.001	0.002	   -0.665
ENSG00000237400	0.001	0.002	    1.558
ENSG00000255916	0.001	0.002	    2.037
ENSG00000064933	0.001	0.002	    2.582
ENSG00000258711	0.001	0.002	    0.375
ENSG00000244198	0.000	0.002	    0.353
ENSG00000213514	0.001	0.002	    0.000
ENSG00000156253	0.001	0.002	   -2.078
ENSG00000091073	0.000	0.002	    0.381
ENSG00000270761	0.001	0.002	   -1.081
ENSG00000256043	0.002	0.002	    1.550
ENSG00000160963	0.000	0.002	    0.125
ENSG00000134278	0.001	0.002	    3.488
ENSG00000203886	0.001	0.002	    0.857
ENSG00000224205	0.000	0.002	    2.025
ENSG00000146833	0.001	0.002	   -4.558
ENSG00000138050	0.001	0.002	   -0.834
ENSG00000261456	0.000	0.002	    1.947
ENSG00000127947	0.002	0.002	    1.247
ENSG00000136718	0.001	0.002	   -0.530
ENSG00000138375	0.001	0.002	    0.181
ENSG00000136235	0.001	0.002	    0.440
ENSG00000119699	0.002	0.002	   -3.486
ENSG00000111639	0.001	0.002	   -1.418
ENSG00000258591	0.001	0.002	   -0.242
ENSG00000230513	0.002	0.002	   -0.606
ENSG00000152822	0.000	0.002	   -0.141
ENSG00000255346	0.001	0.002	    0.975
ENSG00000105767	0.000	0.002	    1.654
ENSG00000142207	0.001	0.002	    0.384
ENSG00000142102	0.002	0.002	    1.515
ENSG00000230732	0.001	0.002	    0.144
ENSG00000224373	0.000	0.002	   -1.439
ENSG00000279690	0.001	0.002	    0.312
ENSG00000184903	0.001	0.002	    1.762
ENSG00000233799	0.001	0.002	   -1.750
ENSG00000185220	0.000	0.002	   -0.235
ENSG00000204084	0.001	0.002	   -1.941
ENSG00000186889	0.002	0.002	    0.000
ENSG00000152076	0.001	0.002	    1.609
ENSG00000279833	0.001	0.002	   -0.882
ENSG00000176209	0.001	0.002	   -0.758
ENSG00000276863	0.001	0.002	    1.056
ENSG00000126883	0.001	0.002	   -1.629
ENSG00000085982	0.002	0.002	   -1.575
ENSG00000037474	0.001	0.002	    0.000
ENSG00000166352	0.000	0.002	   -1.656
ENSG00000117505	0.000	0.002	    0.018
ENSG00000231466	0.001	0.002	    1.145
ENSG00000250889	0.000	0.002	    0.452
ENSG00000281530	0.000	0.002	   -0.610
ENSG00000136811	0.001	0.002	   -0.620
ENSG00000272002	0.000	0.002	    0.516
ENSG00000181885	0.001	0.002	   -0.243
ENSG00000119285	0.000	0.002	    0.146
ENSG00000119787	0.001	0.002	    0.000
ENSG00000100150	0.001	0.002	   -0.025
ENSG00000163964	0.001	0.002	    1.324
ENSG00000102595	0.001	0.002	    1.122
ENSG00000122707	0.000	0.002	    1.395
ENSG00000226677	0.000	0.002	   -1.225
ENSG00000177363	0.001	0.002	    2.219
ENSG00000189058	0.001	0.002	   -0.869
ENSG00000136378	0.000	0.002	   -1.861
ENSG00000166228	0.001	0.002	   -1.281
ENSG00000251136	0.001	0.002	   -0.594
ENSG00000145107	0.001	0.002	    1.291
ENSG00000261126	0.001	0.002	    0.613
ENSG00000224086	0.002	0.002	    0.000
ENSG00000235111	0.001	0.002	    0.000
ENSG00000144182	0.001	0.002	    1.553
ENSG00000186481	0.000	0.002	    2.577
ENSG00000249395	0.002	0.002	    0.456
ENSG00000185834	0.000	0.002	    1.570
ENSG00000229921	0.002	0.002	    1.354
ENSG00000099942	0.000	0.002	   -3.207
ENSG00000107331	0.002	0.002	   -2.644
ENSG00000164008	0.001	0.002	    1.054
ENSG00000181240	0.002	0.002	    1.631
ENSG00000116406	0.000	0.002	    0.137
ENSG00000180340	0.002	0.002	    1.027
ENSG00000164096	0.000	0.002	   -0.218
ENSG00000181163	0.000	0.002	   -0.601
ENSG00000196511	0.001	0.002	   -0.616
ENSG00000167840	0.002	0.002	   -0.587
ENSG00000223508	0.001	0.002	   -1.880
ENSG00000177042	0.001	0.002	    1.857
ENSG00000163209	0.000	0.002	   -0.783
ENSG00000237693	0.000	0.002	   -0.055
ENSG00000118596	0.001	0.002	   -1.004
ENSG00000164070	0.001	0.002	   -0.374
ENSG00000254633	0.000	0.002	    0.149
ENSG00000275981	0.001	0.002	   -0.135
ENSG00000273523	0.000	0.002	   -0.909
ENSG00000250378	0.001	0.002	   -0.017
ENSG00000267575	0.001	0.002	    0.450
ENSG00000125821	0.001	0.002	    2.313
ENSG00000129946	0.002	0.002	   -1.408
ENSG00000157483	0.002	0.002	   -1.012
ENSG00000250878	0.000	0.002	    2.957
ENSG00000256870	0.001	0.002	   -0.109
ENSG00000122085	0.001	0.002	    0.927
ENSG00000109536	0.000	0.002	   -0.832
ENSG00000147894	0.001	0.002	   -1.244
ENSG00000184022	0.000	0.002	    0.317
ENSG00000120697	0.001	0.002	   -0.446
ENSG00000248905	0.001	0.002	   -0.612
ENSG00000163606	0.001	0.002	    0.262
ENSG00000279048	0.000	0.002	   -0.615
ENSG00000244239	0.001	0.002	   -1.730
ENSG00000037749	0.001	0.002	   -0.984
ENSG00000182165	0.001	0.002	   -0.309
ENSG00000205643	0.001	0.002	    0.351
ENSG00000205885	0.001	0.002	   -2.375
ENSG00000120162	0.001	0.002	    0.877
ENSG00000233266	0.001	0.002	    0.116
ENSG00000170242	0.001	0.002	    1.377
ENSG00000188803	0.001	0.002	    1.504
ENSG00000100068	0.000	0.002	    0.094
ENSG00000240244	0.001	0.002	    1.327
ENSG00000134317	0.001	0.002	    0.547
ENSG00000213523	0.001	0.002	   -1.747
ENSG00000230637	0.001	0.002	    0.748
ENSG00000142233	0.002	0.002	    3.995
ENSG00000227671	0.001	0.002	   -1.517
ENSG00000225521	0.002	0.002	   -1.988
ENSG00000235225	0.000	0.002	   -0.266
ENSG00000197008	0.000	0.002	   -1.621
ENSG00000251664	0.000	0.002	    1.726
ENSG00000186468	0.001	0.002	    0.488
ENSG00000071794	0.001	0.002	   -0.437
ENSG00000145358	0.001	0.002	   -0.523
ENSG00000185823	0.001	0.002	   -1.146
ENSG00000272431	0.001	0.002	   -1.573
ENSG00000115364	0.001	0.002	    0.689
ENSG00000159363	0.001	0.002	    1.895
ENSG00000204529	0.001	0.002	    1.086
ENSG00000103037	0.001	0.002	    2.517
ENSG00000146701	0.000	0.002	   -0.829
ENSG00000272940	0.000	0.002	   -2.055
ENSG00000010318	0.001	0.002	   -1.864
ENSG00000249661	0.001	0.002	    2.414
ENSG00000026297	0.000	0.002	    0.228
ENSG00000165275	0.001	0.002	   -0.459
ENSG00000160294	0.001	0.002	   -0.833
ENSG00000250299	0.000	0.002	    0.571
ENSG00000171798	0.001	0.002	    1.283
ENSG00000235100	0.001	0.002	   -0.561
ENSG00000080854	0.001	0.002	    0.802
ENSG00000105722	0.001	0.002	   -2.816
ENSG00000175287	0.001	0.002	    1.145
ENSG00000224295	0.001	0.002	   -0.095
ENSG00000148700	0.001	0.002	   -0.415
ENSG00000258682	0.001	0.002	   -2.101
ENSG00000158714	0.001	0.002	    1.616
ENSG00000006125	0.001	0.002	    2.020
ENSG00000225328	0.001	0.002	    2.311
ENSG00000248159	0.001	0.002	   -1.828
ENSG00000163389	0.001	0.002	    0.441
ENSG00000180189	0.001	0.002	   -2.595
ENSG00000165416	0.000	0.002	   -0.107
ENSG00000227544	0.001	0.002	    2.521
ENSG00000172995	0.002	0.002	    1.434
ENSG00000137752	0.001	0.002	   -0.478
ENSG00000186615	0.000	0.002	   -1.460
ENSG00000003147	0.001	0.002	   -0.595
ENSG00000136908	0.001	0.002	   -0.964
ENSG00000242616	0.000	0.002	   -1.269
ENSG00000276073	0.000	0.002	    1.341
ENSG00000141028	0.001	0.002	    0.422
ENSG00000258867	0.001	0.002	    0.837
ENSG00000137831	0.002	0.002	    1.297
ENSG00000165731	0.001	0.002	    0.281
ENSG00000228638	0.000	0.002	    1.681
ENSG00000284543	0.001	0.002	   -0.844
ENSG00000171811	0.001	0.002	    1.508
ENSG00000141569	0.000	0.002	   -3.960
ENSG00000096746	0.000	0.002	   -1.095
ENSG00000211787	0.001	0.002	   -0.293
ENSG00000215045	0.000	0.002	    3.754
ENSG00000008226	0.001	0.002	   -0.523
ENSG00000159251	0.001	0.002	   -0.511
ENSG00000151553	0.001	0.002	    0.440
ENSG00000163832	0.001	0.002	   -4.723
ENSG00000140675	0.001	0.002	    2.215
ENSG00000226864	0.001	0.002	   -2.896
ENSG00000204991	0.000	0.002	    0.111
ENSG00000169718	0.000	0.002	    1.033
ENSG00000272668	0.002	0.002	   -1.694
ENSG00000107672	0.001	0.002	    1.035
ENSG00000240006	0.001	0.002	    1.826
ENSG00000071967	0.002	0.002	   -3.664
ENSG00000113108	0.000	0.002	    1.771
ENSG00000259129	0.001	0.002	   -0.845
ENSG00000262119	0.001	0.002	   -1.613
ENSG00000120915	0.000	0.002	   -0.548
ENSG00000166881	0.000	0.002	   -3.463
ENSG00000101278	0.000	0.002	    0.641
ENSG00000164933	0.000	0.002	    2.425
ENSG00000272240	0.002	0.002	   -1.784
ENSG00000283267	0.000	0.002	   -1.802
ENSG00000254872	0.001	0.002	    0.698
ENSG00000242860	0.001	0.002	    1.858
ENSG00000126777	0.000	0.002	    1.584
ENSG00000187391	0.001	0.002	    2.459
ENSG00000078246	0.001	0.002	    1.136
ENSG00000230869	0.000	0.002	   -0.144
ENSG00000070413	0.001	0.002	   -0.848
ENSG00000177875	0.000	0.002	    0.503
ENSG00000143442	0.001	0.002	    1.144
ENSG00000158863	0.001	0.002	   -1.524
ENSG00000108599	0.000	0.002	   -2.657
ENSG00000259531	0.000	0.002	   -0.227
ENSG00000214293	0.001	0.002	   -0.896
ENSG00000226950	0.001	0.002	    1.435
ENSG00000186326	0.000	0.002	    0.271
ENSG00000143353	0.001	0.002	   -1.683
ENSG00000243137	0.001	0.002	    0.714
ENSG00000234420	0.000	0.002	   -0.649
ENSG00000020256	0.001	0.002	   -1.850
ENSG00000236394	0.001	0.002	   -2.571
ENSG00000211698	0.001	0.002	   -1.396
ENSG00000085231	0.001	0.002	    3.057
ENSG00000179967	0.001	0.002	    2.133
ENSG00000130943	0.001	0.002	    0.000
ENSG00000142178	0.002	0.002	    3.398
ENSG00000116871	0.001	0.002	    2.348
ENSG00000155275	0.001	0.002	   -0.738
ENSG00000177409	0.001	0.002	    0.278
ENSG00000107938	0.000	0.002	   -1.924
ENSG00000272886	0.001	0.002	   -3.256
ENSG00000171873	0.000	0.002	    0.761
ENSG00000272983	0.000	0.002	    2.472
ENSG00000229644	0.000	0.002	   -1.138
ENSG00000029725	0.000	0.002	    3.941
ENSG00000273402	0.002	0.002	   -1.694
ENSG00000069943	0.001	0.002	   -1.535
ENSG00000177697	0.000	0.002	    0.386
ENSG00000267213	0.001	0.002	   -1.557
ENSG00000162642	0.001	0.002	    1.572
ENSG00000079462	0.000	0.002	   -2.824
ENSG00000123609	0.000	0.002	    0.525
ENSG00000228274	0.000	0.002	    2.721
ENSG00000132330	0.000	0.002	   -0.527
ENSG00000258512	0.000	0.002	    0.794
ENSG00000185619	0.001	0.002	   -0.798
ENSG00000146285	0.001	0.002	   -1.467
ENSG00000139547	0.001	0.002	   -3.835
ENSG00000271335	0.001	0.002	    0.228
ENSG00000273142	0.001	0.002	   -3.477
ENSG00000145088	0.001	0.002	    1.935
ENSG00000197980	0.001	0.002	    1.939
ENSG00000109625	0.001	0.002	    1.147
ENSG00000196683	0.001	0.002	    0.882
ENSG00000234026	0.000	0.002	   -2.892
ENSG00000100417	0.000	0.002	    8.445
ENSG00000185495	0.000	0.002	    1.493
ENSG00000224769	0.001	0.002	   -0.518
ENSG00000234949	0.001	0.002	   -0.228
ENSG00000025770	0.002	0.002	   -0.078
ENSG00000167920	0.001	0.002	    0.730
ENSG00000109758	0.002	0.002	    6.269
ENSG00000203688	0.001	0.002	   -0.425
ENSG00000082701	0.001	0.002	    1.460
ENSG00000253161	0.001	0.002	   -1.823
ENSG00000178074	0.001	0.002	   -1.338
ENSG00000172890	0.000	0.002	    1.079
ENSG00000267251	0.000	0.002	    0.573
ENSG00000138663	0.001	0.002	    2.361
ENSG00000168275	0.001	0.002	    0.825
ENSG00000162384	0.001	0.002	    0.000
ENSG00000223558	0.000	0.002	    2.032
ENSG00000090530	0.001	0.002	    0.872
ENSG00000119812	0.001	0.002	    1.571
ENSG00000183423	0.001	0.002	   -1.541
ENSG00000184113	0.001	0.002	    1.237
ENSG00000170776	0.000	0.002	   -1.131
ENSG00000197299	0.001	0.002	    1.570
ENSG00000107614	0.001	0.002	    1.270
ENSG00000262075	0.001	0.002	   -0.002
ENSG00000122550	0.001	0.002	    0.935
ENSG00000279717	0.001	0.002	    0.205
ENSG00000176236	0.001	0.002	    0.072
ENSG00000251448	0.001	0.002	    2.898
ENSG00000152240	0.001	0.002	   -0.818
ENSG00000122512	0.001	0.002	    1.787
ENSG00000154589	0.001	0.002	    0.000
ENSG00000134371	0.001	0.002	    0.596
ENSG00000198242	0.001	0.002	    0.000
ENSG00000111254	0.001	0.002	   -1.053
ENSG00000141556	0.002	0.002	   -1.434
ENSG00000110435	0.000	0.002	    0.166
ENSG00000260805	0.001	0.002	    1.449
ENSG00000022976	0.001	0.002	   -3.322
ENSG00000183570	0.001	0.002	    2.715
ENSG00000266718	0.001	0.002	   -1.658
ENSG00000172322	0.001	0.002	    0.184
ENSG00000183665	0.001	0.002	    0.186
ENSG00000189266	0.000	0.002	   -1.442
ENSG00000232888	0.001	0.002	   -1.439
ENSG00000182010	0.000	0.002	    1.541
ENSG00000254573	0.001	0.002	   -0.301
ENSG00000124232	0.001	0.002	   -3.558
ENSG00000236008	0.001	0.002	   -1.523
ENSG00000143387	0.000	0.002	   -0.657
ENSG00000243667	0.001	0.002	    0.000
ENSG00000113845	0.001	0.002	    0.526
ENSG00000188626	0.002	0.002	   -0.128
ENSG00000117834	0.001	0.002	    1.112
ENSG00000119471	0.001	0.002	   -0.933
ENSG00000184441	0.001	0.002	   -0.123
ENSG00000258920	0.001	0.002	    0.614
ENSG00000162408	0.000	0.002	   -1.588
ENSG00000270127	0.001	0.002	    1.516
ENSG00000280362	0.001	0.002	    0.477
ENSG00000150768	0.000	0.002	   -2.373
ENSG00000232615	0.001	0.002	    1.321
ENSG00000196476	0.001	0.002	   -1.078
ENSG00000100479	0.000	0.002	   -0.676
ENSG00000278356	0.001	0.002	    0.669
ENSG00000143153	0.000	0.002	   -0.522
ENSG00000183378	0.001	0.002	   -1.953
ENSG00000214754	0.001	0.002	    5.309
ENSG00000272734	0.001	0.002	    1.953
ENSG00000146281	0.000	0.002	   -1.788
ENSG00000173214	0.001	0.002	    0.699
ENSG00000091127	0.001	0.002	   -1.687
ENSG00000168528	0.001	0.002	   -0.657
ENSG00000113734	0.001	0.002	    1.735
ENSG00000164659	0.001	0.002	    2.433
ENSG00000259146	0.000	0.002	    2.629
ENSG00000176732	0.001	0.002	    1.694
ENSG00000163249	0.001	0.002	    0.753
ENSG00000277511	0.000	0.002	    1.181
ENSG00000165185	0.000	0.002	   -0.806
ENSG00000226287	0.000	0.002	   -2.771
ENSG00000164296	0.001	0.002	   -0.309
ENSG00000143001	0.001	0.002	    2.049
ENSG00000149489	0.001	0.002	    0.941
ENSG00000104341	0.001	0.002	   -2.628
ENSG00000256087	0.001	0.002	    1.107
ENSG00000198917	0.000	0.002	   -1.347
ENSG00000273442	0.001	0.002	    0.015
ENSG00000172640	0.001	0.002	   -0.632
ENSG00000115604	0.000	0.002	   -1.686
ENSG00000260077	0.001	0.002	    1.305
ENSG00000165502	0.001	0.002	   -0.154
ENSG00000111907	0.001	0.002	    1.133
ENSG00000183655	0.001	0.002	    1.983
ENSG00000112425	0.000	0.002	   -0.784
ENSG00000077616	0.000	0.002	   -1.215
ENSG00000229703	0.000	0.002	    0.491
ENSG00000259444	0.001	0.002	   -1.504
