Gene	GRCP	GLCP	TWAS_z
ENSG00000113645	0.008	0.009	    0.089
ENSG00000079257	0.004	0.009	   -1.756
ENSG00000148218	0.009	0.009	   -1.461
ENSG00000005421	0.004	0.009	   -1.693
ENSG00000236423	0.006	0.009	   -1.678
ENSG00000151414	0.005	0.009	    0.807
ENSG00000279329	0.005	0.009	    1.191
ENSG00000279088	0.004	0.009	   -2.683
ENSG00000101546	0.007	0.009	   -1.234
ENSG00000063127	0.009	0.009	   -2.147
ENSG00000230561	0.007	0.009	    2.852
ENSG00000215529	0.006	0.009	   -0.041
ENSG00000138829	0.006	0.009	    1.130
ENSG00000166762	0.008	0.009	   -1.076
ENSG00000267571	0.005	0.009	   -2.425
ENSG00000213950	0.005	0.009	   -2.504
ENSG00000135336	0.003	0.009	    0.890
ENSG00000176261	0.003	0.009	   -1.972
ENSG00000249628	0.006	0.009	   -0.517
ENSG00000149218	0.008	0.009	   -2.134
ENSG00000130590	0.001	0.009	    0.477
ENSG00000235358	0.005	0.009	    0.192
ENSG00000102882	0.004	0.009	   -1.640
ENSG00000097021	0.006	0.009	    2.067
ENSG00000260552	0.007	0.009	    0.108
ENSG00000225783	0.008	0.009	    1.266
ENSG00000112902	0.007	0.009	    0.448
ENSG00000162687	0.006	0.009	    1.030
ENSG00000164855	0.006	0.009	   -1.888
ENSG00000104894	0.007	0.009	    2.430
ENSG00000266075	0.004	0.009	   -1.607
ENSG00000054983	0.006	0.009	    2.300
ENSG00000205084	0.006	0.009	    0.000
ENSG00000270127	0.008	0.009	    1.006
ENSG00000207051	0.008	0.009	   -1.091
ENSG00000224609	0.007	0.009	   -1.354
ENSG00000135541	0.009	0.009	   -2.274
ENSG00000185838	0.008	0.009	   -1.196
ENSG00000267453	0.007	0.009	   -1.910
ENSG00000124275	0.008	0.009	    1.055
ENSG00000075131	0.006	0.009	    0.893
ENSG00000106367	0.006	0.009	    1.864
ENSG00000105058	0.006	0.009	   -0.195
ENSG00000158292	0.007	0.009	   -0.050
ENSG00000144199	0.005	0.009	   -2.306
ENSG00000197915	0.009	0.009	   -0.952
ENSG00000108830	0.004	0.009	    0.000
ENSG00000269893	0.008	0.009	    0.793
ENSG00000244945	0.008	0.009	   -0.804
ENSG00000260231	0.004	0.009	    0.000
ENSG00000100225	0.007	0.009	   -1.760
ENSG00000144230	0.008	0.009	    0.311
ENSG00000198231	0.004	0.009	    0.000
ENSG00000276093	0.008	0.009	   -1.174
ENSG00000258100	0.005	0.009	   -0.847
ENSG00000259321	0.002	0.009	   -0.606
ENSG00000236015	0.007	0.009	    3.096
ENSG00000154478	0.008	0.009	    0.000
ENSG00000117868	0.006	0.009	   -2.349
ENSG00000057468	0.005	0.009	    0.171
ENSG00000105341	0.009	0.009	    1.497
ENSG00000230435	0.007	0.009	    0.000
ENSG00000204740	0.008	0.009	    1.494
ENSG00000163431	0.005	0.009	   -4.896
ENSG00000248971	0.007	0.009	    2.158
ENSG00000136816	0.006	0.009	    0.177
ENSG00000249797	0.008	0.009	   -1.888
ENSG00000075043	0.007	0.009	   -2.805
ENSG00000175581	0.003	0.009	    0.031
ENSG00000087266	0.004	0.009	    0.921
ENSG00000245937	0.007	0.009	    2.065
ENSG00000104093	0.007	0.009	   -1.985
ENSG00000118564	0.007	0.009	    1.988
ENSG00000113318	0.004	0.009	   -1.047
ENSG00000276742	0.005	0.009	   -0.099
ENSG00000128683	0.008	0.008	    0.714
ENSG00000183255	0.007	0.008	    1.601
ENSG00000223374	0.004	0.008	    2.436
ENSG00000120253	0.003	0.008	   -2.003
ENSG00000161940	0.005	0.008	    2.632
ENSG00000176732	0.004	0.008	   -0.491
ENSG00000150760	0.006	0.008	   -2.034
ENSG00000109099	0.008	0.008	   -1.360
ENSG00000248994	0.008	0.008	    2.463
ENSG00000267515	0.008	0.008	    2.494
ENSG00000165633	0.006	0.008	   -2.008
ENSG00000261799	0.006	0.008	   -0.777
ENSG00000274295	0.008	0.008	    1.070
ENSG00000174500	0.005	0.008	   -0.655
ENSG00000146574	0.006	0.008	   -1.900
ENSG00000138107	0.004	0.008	   -3.239
ENSG00000184898	0.003	0.008	   -0.948
ENSG00000151365	0.005	0.008	   -1.497
ENSG00000077348	0.003	0.008	   -2.507
ENSG00000230266	0.008	0.008	   -2.488
ENSG00000124406	0.008	0.008	   -0.649
ENSG00000205181	0.008	0.008	    2.537
ENSG00000213973	0.004	0.008	    0.000
ENSG00000130377	0.005	0.008	   -1.797
ENSG00000183036	0.007	0.008	    2.093
ENSG00000206077	0.008	0.008	   -2.068
ENSG00000182141	0.003	0.008	   -1.132
ENSG00000259810	0.005	0.008	   -1.336
ENSG00000228340	0.008	0.008	   -0.799
ENSG00000268093	0.007	0.008	   -2.668
ENSG00000140199	0.003	0.008	    0.259
ENSG00000164251	0.008	0.008	   -0.717
ENSG00000102796	0.007	0.008	   -0.643
ENSG00000104408	0.002	0.008	    0.254
ENSG00000104903	0.008	0.008	   -1.600
ENSG00000243795	0.007	0.008	    1.770
ENSG00000117697	0.008	0.008	   -2.161
ENSG00000275830	0.007	0.008	   -1.877
ENSG00000179409	0.008	0.008	   -1.649
ENSG00000183458	0.004	0.008	    0.000
ENSG00000168827	0.004	0.008	    0.000
ENSG00000163564	0.002	0.008	   -1.842
ENSG00000238198	0.006	0.008	    2.013
ENSG00000082146	0.004	0.008	   -0.737
ENSG00000100239	0.008	0.008	   -1.408
ENSG00000224597	0.006	0.008	   -0.289
ENSG00000183666	0.007	0.008	   -0.830
ENSG00000114670	0.004	0.008	    1.345
ENSG00000280132	0.008	0.008	   -0.593
ENSG00000100228	0.005	0.008	    0.928
ENSG00000164983	0.004	0.008	    0.698
ENSG00000100726	0.006	0.008	    0.108
ENSG00000182600	0.002	0.008	    2.831
ENSG00000132141	0.008	0.008	    0.649
ENSG00000197948	0.008	0.008	    2.696
ENSG00000167508	0.007	0.008	   -0.303
ENSG00000134851	0.005	0.008	    2.458
ENSG00000156261	0.007	0.008	   -0.350
ENSG00000224729	0.008	0.008	   -2.075
ENSG00000113211	0.005	0.008	   -1.700
ENSG00000205771	0.007	0.008	   -1.322
ENSG00000166452	0.003	0.008	   -1.309
ENSG00000175395	0.002	0.008	    0.659
ENSG00000245482	0.003	0.008	   -0.650
ENSG00000104213	0.006	0.008	    1.401
ENSG00000135637	0.006	0.008	    0.155
ENSG00000226396	0.008	0.008	   -1.686
ENSG00000105928	0.004	0.008	    1.064
ENSG00000280193	0.007	0.008	   -0.022
ENSG00000146070	0.007	0.008	    1.851
ENSG00000227438	0.008	0.008	   -0.434
ENSG00000249252	0.004	0.008	    0.456
ENSG00000250764	0.006	0.008	   -2.621
ENSG00000268655	0.006	0.008	   -2.302
ENSG00000161634	0.006	0.008	   -1.568
ENSG00000265798	0.002	0.008	   -1.274
ENSG00000187953	0.006	0.008	    0.840
ENSG00000182263	0.008	0.008	    1.632
ENSG00000163214	0.008	0.008	   -1.445
ENSG00000106400	0.006	0.008	    1.528
ENSG00000125779	0.006	0.008	    0.609
ENSG00000265490	0.006	0.008	   -1.161
ENSG00000108671	0.005	0.008	   -2.035
ENSG00000259954	0.005	0.008	    1.631
ENSG00000273219	0.007	0.008	    0.830
ENSG00000010072	0.002	0.008	    3.436
ENSG00000261819	0.007	0.008	   -1.900
ENSG00000135828	0.007	0.008	   -0.670
ENSG00000182674	0.007	0.008	   -1.310
ENSG00000104412	0.007	0.008	   -1.439
ENSG00000198156	0.008	0.008	   -3.020
ENSG00000198093	0.004	0.008	    0.000
ENSG00000215845	0.007	0.008	    1.358
ENSG00000226674	0.005	0.008	    3.835
ENSG00000131378	0.004	0.008	   -1.091
ENSG00000110660	0.007	0.008	   -1.271
ENSG00000182372	0.006	0.008	   -1.701
ENSG00000138744	0.005	0.008	    1.137
ENSG00000176386	0.007	0.008	   -0.349
ENSG00000188385	0.005	0.008	   -2.726
ENSG00000239665	0.006	0.008	   -1.969
ENSG00000168754	0.007	0.008	    2.388
ENSG00000270157	0.008	0.008	    0.571
ENSG00000128039	0.006	0.008	   -0.977
ENSG00000267547	0.007	0.008	   -1.653
ENSG00000088854	0.007	0.008	    1.849
ENSG00000156253	0.007	0.008	    2.204
ENSG00000204969	0.004	0.008	    1.671
ENSG00000183569	0.008	0.008	    0.000
ENSG00000272760	0.005	0.008	   -1.316
ENSG00000176473	0.007	0.008	   -2.123
ENSG00000267623	0.005	0.008	    0.176
ENSG00000104290	0.007	0.008	    1.776
ENSG00000215256	0.003	0.008	   -0.787
ENSG00000259865	0.006	0.008	    1.259
ENSG00000182873	0.008	0.008	    4.669
ENSG00000205903	0.007	0.008	   -1.593
ENSG00000177868	0.007	0.008	    0.751
ENSG00000275395	0.008	0.008	   -2.333
ENSG00000170919	0.007	0.008	    0.936
ENSG00000148158	0.005	0.008	    2.355
ENSG00000224373	0.002	0.008	    0.841
ENSG00000230333	0.007	0.008	    2.145
ENSG00000237975	0.007	0.008	    0.436
ENSG00000122965	0.005	0.008	   -1.804
ENSG00000278769	0.005	0.008	   -1.572
ENSG00000240694	0.006	0.008	   -1.618
ENSG00000254595	0.007	0.008	   -1.523
ENSG00000204963	0.004	0.008	   -1.557
ENSG00000231305	0.006	0.008	    2.091
ENSG00000176340	0.002	0.008	    0.000
ENSG00000167747	0.007	0.008	    1.777
ENSG00000259657	0.004	0.008	    1.642
ENSG00000147316	0.004	0.008	    1.901
ENSG00000136110	0.007	0.008	    0.246
ENSG00000214776	0.006	0.008	   -0.648
ENSG00000280367	0.008	0.008	    0.000
ENSG00000205076	0.008	0.008	    3.076
ENSG00000269970	0.006	0.008	   -0.096
ENSG00000134198	0.006	0.008	    0.097
ENSG00000253846	0.002	0.008	    3.252
ENSG00000277034	0.008	0.008	    0.722
ENSG00000280295	0.004	0.008	    2.297
ENSG00000259211	0.007	0.008	    0.122
ENSG00000112877	0.005	0.008	    1.013
ENSG00000100099	0.006	0.008	   -1.943
ENSG00000228594	0.004	0.008	   -4.230
ENSG00000253598	0.006	0.008	   -0.905
ENSG00000165698	0.002	0.008	   -0.839
ENSG00000253982	0.007	0.008	   -0.683
ENSG00000125775	0.008	0.008	    0.824
ENSG00000220848	0.007	0.008	   -0.926
ENSG00000276805	0.006	0.008	    0.810
ENSG00000148296	0.004	0.008	    0.605
ENSG00000047621	0.005	0.008	   -2.339
ENSG00000188493	0.006	0.008	    0.810
ENSG00000049239	0.007	0.008	   -0.446
ENSG00000213523	0.006	0.008	    1.429
ENSG00000173988	0.008	0.008	    2.062
ENSG00000130173	0.003	0.008	   -0.189
ENSG00000163875	0.006	0.008	   -0.845
ENSG00000104901	0.006	0.008	   -0.125
ENSG00000064225	0.005	0.008	    0.273
ENSG00000254122	0.002	0.008	    1.830
ENSG00000083444	0.007	0.008	    2.381
ENSG00000281772	0.002	0.008	   -1.938
ENSG00000108958	0.002	0.008	    1.470
ENSG00000009950	0.005	0.008	  -12.440
ENSG00000221819	0.008	0.008	   -0.797
ENSG00000249242	0.006	0.008	   -1.611
ENSG00000282876	0.006	0.008	   -1.184
ENSG00000269933	0.002	0.008	   -1.885
ENSG00000105656	0.004	0.008	    3.022
ENSG00000164062	0.002	0.008	   -3.119
ENSG00000240563	0.005	0.008	   -0.722
ENSG00000185420	0.008	0.008	    0.274
ENSG00000205808	0.008	0.008	    1.615
ENSG00000198915	0.008	0.008	    0.000
ENSG00000170540	0.004	0.008	    0.937
ENSG00000214652	0.004	0.008	   -1.389
ENSG00000100908	0.004	0.008	    0.896
ENSG00000213123	0.008	0.008	    1.610
ENSG00000272211	0.002	0.008	    1.883
ENSG00000204965	0.004	0.008	    0.509
ENSG00000166192	0.003	0.008	    0.185
ENSG00000141934	0.007	0.008	   -0.710
ENSG00000270164	0.007	0.008	    0.415
ENSG00000101204	0.007	0.008	   -1.982
ENSG00000187950	0.006	0.008	    0.338
ENSG00000151773	0.006	0.008	   -0.734
ENSG00000180758	0.004	0.008	    3.435
ENSG00000005448	0.007	0.008	   -0.244
ENSG00000055483	0.008	0.008	   -2.069
ENSG00000149177	0.004	0.008	   -3.344
ENSG00000269124	0.007	0.008	   -1.525
ENSG00000268278	0.004	0.008	   -1.722
ENSG00000105223	0.005	0.008	    2.002
ENSG00000159763	0.003	0.008	   -0.751
ENSG00000276529	0.006	0.008	    2.291
ENSG00000214846	0.004	0.008	   -1.726
ENSG00000006282	0.007	0.008	    0.000
ENSG00000279377	0.004	0.008	   -0.177
ENSG00000155363	0.005	0.008	   -1.863
ENSG00000138468	0.003	0.008	    0.000
ENSG00000165219	0.006	0.008	   -1.481
ENSG00000137819	0.006	0.008	   -0.736
ENSG00000261824	0.003	0.008	    0.323
ENSG00000158710	0.005	0.008	   -2.135
ENSG00000213949	0.005	0.008	    0.764
ENSG00000180332	0.004	0.008	    1.547
ENSG00000182362	0.006	0.008	    0.000
ENSG00000241945	0.007	0.008	   -1.374
ENSG00000163347	0.005	0.008	    0.164
ENSG00000058056	0.006	0.008	   -0.763
ENSG00000169299	0.005	0.008	    0.000
ENSG00000183527	0.004	0.008	    1.185
ENSG00000148357	0.007	0.008	   -1.627
ENSG00000177301	0.006	0.008	    0.653
ENSG00000147853	0.007	0.008	    0.000
ENSG00000055211	0.007	0.008	    0.000
ENSG00000108592	0.005	0.007	   -0.855
ENSG00000101189	0.007	0.007	   -0.243
ENSG00000162734	0.004	0.007	   -1.777
ENSG00000234147	0.006	0.007	   -1.993
ENSG00000270540	0.004	0.007	    2.010
ENSG00000150456	0.007	0.007	   -0.819
ENSG00000180185	0.004	0.007	   -1.288
ENSG00000185437	0.006	0.007	   -0.276
ENSG00000220161	0.003	0.007	    1.826
ENSG00000182134	0.005	0.007	    1.320
ENSG00000256574	0.003	0.007	    0.000
ENSG00000279853	0.007	0.007	    2.973
ENSG00000128699	0.005	0.007	   -1.052
ENSG00000279526	0.005	0.007	    0.738
ENSG00000253540	0.005	0.007	   -0.153
ENSG00000011454	0.007	0.007	    2.797
ENSG00000107890	0.004	0.007	   -0.732
ENSG00000233926	0.006	0.007	    1.747
ENSG00000150459	0.005	0.007	    1.747
ENSG00000160298	0.005	0.007	    1.926
ENSG00000177025	0.006	0.007	    0.617
ENSG00000138111	0.005	0.007	    0.430
ENSG00000272265	0.003	0.007	    0.242
ENSG00000175445	0.007	0.007	   -2.176
ENSG00000254415	0.007	0.007	    0.806
ENSG00000090621	0.006	0.007	    3.037
ENSG00000235381	0.007	0.007	    1.323
ENSG00000260855	0.006	0.007	    0.779
ENSG00000162521	0.003	0.007	    2.882
ENSG00000174705	0.007	0.007	    0.699
ENSG00000073921	0.004	0.007	   -2.818
ENSG00000144681	0.006	0.007	    1.040
ENSG00000161010	0.007	0.007	    1.075
ENSG00000141627	0.004	0.007	   -0.211
ENSG00000113141	0.003	0.007	   -0.691
ENSG00000132024	0.005	0.007	   -0.022
ENSG00000228446	0.004	0.007	    1.482
ENSG00000279656	0.007	0.007	    0.887
ENSG00000268460	0.005	0.007	    0.972
ENSG00000275142	0.006	0.007	    0.547
ENSG00000169967	0.006	0.007	   -1.563
ENSG00000163702	0.007	0.007	    1.206
ENSG00000160284	0.007	0.007	   -0.651
ENSG00000164307	0.006	0.007	   -0.161
ENSG00000104998	0.007	0.007	    1.911
ENSG00000152404	0.005	0.007	   -1.432
ENSG00000147606	0.005	0.007	    1.870
ENSG00000102910	0.007	0.007	   -1.824
ENSG00000109163	0.003	0.007	    1.104
ENSG00000119977	0.004	0.007	   -0.246
ENSG00000137563	0.005	0.007	   -0.043
ENSG00000183977	0.007	0.007	   -2.601
ENSG00000235298	0.005	0.007	    1.565
ENSG00000154328	0.007	0.007	   -2.327
ENSG00000116030	0.004	0.007	   -4.801
ENSG00000165406	0.006	0.007	   -1.817
ENSG00000197506	0.007	0.007	    0.000
ENSG00000177990	0.007	0.007	   -0.108
ENSG00000139971	0.007	0.007	    0.175
ENSG00000111665	0.007	0.007	    2.713
ENSG00000214269	0.002	0.007	    2.400
ENSG00000164197	0.003	0.007	    0.000
ENSG00000276248	0.004	0.007	    0.474
ENSG00000110169	0.007	0.007	    0.047
ENSG00000161021	0.005	0.007	   -0.833
ENSG00000275248	0.005	0.007	   -1.807
ENSG00000129480	0.006	0.007	   -0.974
ENSG00000249267	0.006	0.007	   -2.225
ENSG00000189042	0.005	0.007	    1.027
ENSG00000250490	0.007	0.007	    0.116
ENSG00000149295	0.007	0.007	    1.814
ENSG00000107669	0.006	0.007	    1.344
ENSG00000197782	0.004	0.007	   -0.559
ENSG00000105538	0.007	0.007	    2.488
ENSG00000169136	0.007	0.007	    0.023
ENSG00000283031	0.006	0.007	   -1.942
ENSG00000166704	0.004	0.007	   -0.073
ENSG00000104381	0.006	0.007	    2.123
ENSG00000086232	0.006	0.007	    1.102
ENSG00000263345	0.007	0.007	    1.178
ENSG00000265018	0.002	0.007	    0.894
ENSG00000143751	0.004	0.007	   -0.724
ENSG00000106948	0.006	0.007	    0.124
ENSG00000165923	0.005	0.007	   -3.901
ENSG00000065000	0.006	0.007	   -2.449
ENSG00000232931	0.007	0.007	    2.204
ENSG00000259820	0.006	0.007	    1.726
ENSG00000215795	0.005	0.007	    2.055
ENSG00000068079	0.005	0.007	   -2.901
ENSG00000134987	0.006	0.007	    1.271
ENSG00000250971	0.005	0.007	    1.617
ENSG00000087191	0.004	0.007	   -0.875
ENSG00000042088	0.006	0.007	   -0.377
ENSG00000205562	0.002	0.007	   -2.935
ENSG00000132716	0.004	0.007	    0.000
ENSG00000124212	0.007	0.007	   -1.572
ENSG00000090238	0.005	0.007	    2.331
ENSG00000149289	0.004	0.007	   -1.035
ENSG00000268433	0.005	0.007	    0.084
ENSG00000136052	0.004	0.007	    0.930
ENSG00000235954	0.007	0.007	   -0.452
ENSG00000144455	0.006	0.007	   -0.269
ENSG00000150316	0.005	0.007	    1.483
ENSG00000157693	0.005	0.007	   -0.401
ENSG00000137449	0.006	0.007	   -2.094
ENSG00000163632	0.001	0.007	   -1.542
ENSG00000131849	0.006	0.007	   -0.155
ENSG00000122481	0.007	0.007	    0.110
ENSG00000108405	0.006	0.007	   -1.556
ENSG00000128928	0.005	0.007	    2.046
ENSG00000197181	0.004	0.007	    0.578
ENSG00000119314	0.003	0.007	    0.628
ENSG00000166311	0.006	0.007	   -1.989
ENSG00000116783	0.006	0.007	   -0.975
ENSG00000165188	0.007	0.007	   -0.012
ENSG00000172354	0.005	0.007	    1.491
ENSG00000112977	0.006	0.007	   -1.022
ENSG00000263179	0.007	0.007	    0.027
ENSG00000176678	0.005	0.007	   -0.631
ENSG00000141526	0.005	0.007	    0.540
ENSG00000101335	0.003	0.007	    0.000
ENSG00000197008	0.006	0.007	    0.489
ENSG00000075426	0.002	0.007	   -1.372
ENSG00000272518	0.006	0.007	   -3.357
ENSG00000275880	0.004	0.007	    1.288
ENSG00000196405	0.007	0.007	    2.002
ENSG00000065457	0.006	0.007	    0.912
ENSG00000136478	0.006	0.007	   -0.225
ENSG00000173436	0.007	0.007	    0.469
ENSG00000256537	0.005	0.007	    2.019
ENSG00000141404	0.006	0.007	    1.680
ENSG00000113621	0.007	0.007	    1.534
ENSG00000163902	0.004	0.007	   -0.775
ENSG00000165185	0.002	0.007	    0.000
ENSG00000281769	0.007	0.007	    1.739
ENSG00000248794	0.007	0.007	   -0.151
ENSG00000266933	0.006	0.007	   -1.211
ENSG00000198420	0.004	0.007	    1.371
ENSG00000166199	0.004	0.007	   -2.079
ENSG00000173868	0.003	0.007	    0.386
ENSG00000261033	0.003	0.007	    0.490
ENSG00000078674	0.004	0.007	    0.823
ENSG00000168546	0.007	0.007	    2.004
ENSG00000173272	0.003	0.007	   -0.134
ENSG00000260018	0.003	0.007	   -0.075
ENSG00000269473	0.004	0.007	   -1.657
ENSG00000228452	0.006	0.007	    1.479
ENSG00000117461	0.005	0.007	    4.757
ENSG00000272599	0.002	0.007	    1.219
ENSG00000182197	0.006	0.007	   -3.169
ENSG00000226926	0.005	0.007	    0.000
ENSG00000182919	0.005	0.007	    0.028
ENSG00000125247	0.005	0.007	    0.754
ENSG00000230912	0.004	0.007	    0.836
ENSG00000125319	0.007	0.007	   -5.401
ENSG00000165533	0.005	0.007	    1.638
ENSG00000130758	0.006	0.007	    0.000
ENSG00000271049	0.004	0.007	    2.128
ENSG00000166341	0.007	0.007	   -1.236
ENSG00000158869	0.005	0.007	   -1.831
ENSG00000146352	0.006	0.007	   -1.707
ENSG00000181240	0.006	0.007	   -1.004
ENSG00000078747	0.000	0.007	   -6.454
ENSG00000233028	0.005	0.007	   -1.136
ENSG00000132432	0.004	0.007	    0.998
ENSG00000237310	0.003	0.007	   -0.073
ENSG00000115604	0.003	0.007	   -1.602
ENSG00000245317	0.006	0.007	    0.869
ENSG00000203497	0.006	0.007	   -0.949
ENSG00000264608	0.006	0.007	    2.734
ENSG00000272514	0.004	0.007	    0.000
ENSG00000183114	0.006	0.007	   -1.098
ENSG00000131697	0.006	0.007	    1.593
ENSG00000255408	0.004	0.007	   -1.724
ENSG00000076604	0.006	0.007	   -2.074
ENSG00000198862	0.005	0.007	    1.984
ENSG00000172640	0.002	0.007	   -2.043
ENSG00000081842	0.002	0.007	   -1.947
ENSG00000113441	0.004	0.007	    1.256
ENSG00000224316	0.004	0.007	    1.925
ENSG00000232098	0.006	0.007	   -1.740
ENSG00000166578	0.004	0.007	   -0.933
ENSG00000280385	0.005	0.007	   -1.204
ENSG00000152117	0.003	0.007	   -0.476
ENSG00000253671	0.006	0.007	    0.848
ENSG00000073146	0.004	0.007	   -0.922
ENSG00000272512	0.007	0.007	   -2.396
ENSG00000243056	0.006	0.007	   -2.616
ENSG00000160310	0.006	0.007	    1.245
ENSG00000229891	0.004	0.007	    0.000
ENSG00000125648	0.005	0.007	    0.024
ENSG00000259479	0.007	0.007	   -1.923
ENSG00000224616	0.003	0.007	   -1.359
ENSG00000164344	0.006	0.007	   -0.979
ENSG00000165076	0.002	0.007	   -1.362
ENSG00000226450	0.007	0.007	    3.984
ENSG00000141401	0.003	0.007	   -2.240
ENSG00000125520	0.005	0.007	   -3.266
ENSG00000254034	0.003	0.007	   -2.738
ENSG00000240405	0.004	0.007	   -1.646
ENSG00000103226	0.005	0.007	    0.000
ENSG00000169435	0.006	0.007	   -2.082
ENSG00000033122	0.006	0.007	    2.145
ENSG00000266964	0.005	0.007	    1.358
ENSG00000176974	0.004	0.007	   -0.405
ENSG00000122417	0.004	0.007	    1.606
ENSG00000102683	0.006	0.007	    1.117
ENSG00000187446	0.006	0.007	    0.114
ENSG00000226508	0.006	0.007	    3.563
ENSG00000101363	0.007	0.007	    0.000
ENSG00000230910	0.006	0.007	   -1.894
ENSG00000157404	0.003	0.007	   -1.388
ENSG00000272556	0.004	0.007	   -0.023
ENSG00000206535	0.005	0.007	   -1.186
ENSG00000214736	0.006	0.007	    0.610
ENSG00000283075	0.005	0.007	   -0.569
ENSG00000010379	0.006	0.007	   -0.541
ENSG00000080845	0.005	0.007	   -1.910
ENSG00000146830	0.005	0.007	   -2.030
ENSG00000230069	0.007	0.007	    2.314
ENSG00000253771	0.004	0.007	    0.272
ENSG00000181016	0.006	0.007	    1.714
ENSG00000182512	0.006	0.007	   -1.806
ENSG00000204764	0.002	0.007	    1.108
ENSG00000163013	0.005	0.007	   -0.457
ENSG00000149657	0.002	0.007	    1.622
ENSG00000225706	0.006	0.007	   -1.053
ENSG00000050165	0.006	0.007	    0.217
ENSG00000184441	0.006	0.007	   -1.198
ENSG00000255642	0.002	0.007	   -1.928
ENSG00000161204	0.005	0.007	    0.934
ENSG00000276136	0.006	0.007	   -2.589
ENSG00000178950	0.006	0.007	   -2.721
ENSG00000262089	0.006	0.007	   -1.966
ENSG00000234585	0.005	0.007	   -1.488
ENSG00000125877	0.005	0.007	   -0.179
ENSG00000146731	0.006	0.007	    2.245
ENSG00000197927	0.007	0.007	   -2.076
ENSG00000263155	0.006	0.007	    1.792
ENSG00000254842	0.003	0.007	    2.080
ENSG00000174171	0.006	0.007	   -0.664
ENSG00000143252	0.003	0.007	    2.016
ENSG00000145428	0.003	0.007	   -0.927
ENSG00000089127	0.005	0.007	   -0.581
ENSG00000205593	0.004	0.007	   -1.837
ENSG00000119900	0.006	0.007	    1.716
ENSG00000184470	0.006	0.007	    2.576
ENSG00000166974	0.004	0.007	    1.476
ENSG00000143149	0.006	0.006	    0.159
ENSG00000183793	0.006	0.006	   -0.148
ENSG00000281103	0.006	0.006	    1.867
ENSG00000249839	0.005	0.006	    0.000
ENSG00000268912	0.005	0.006	   -0.287
ENSG00000128285	0.006	0.006	    4.442
ENSG00000147601	0.004	0.006	    2.328
ENSG00000143353	0.004	0.006	    1.901
ENSG00000159733	0.006	0.006	   -0.997
ENSG00000162869	0.006	0.006	   -0.643
ENSG00000107281	0.006	0.006	   -1.751
ENSG00000271980	0.006	0.006	    1.746
ENSG00000164764	0.005	0.006	    1.111
ENSG00000198523	0.004	0.006	    3.001
ENSG00000198131	0.005	0.006	    1.031
ENSG00000119782	0.003	0.006	   -1.345
ENSG00000149932	0.002	0.006	   -0.803
ENSG00000244694	0.002	0.006	    0.434
ENSG00000250427	0.004	0.006	    0.036
ENSG00000105877	0.005	0.006	   -0.918
ENSG00000113593	0.003	0.006	    0.505
ENSG00000254017	0.002	0.006	   -1.363
ENSG00000136048	0.004	0.006	    0.922
ENSG00000213927	0.001	0.006	    3.790
ENSG00000232926	0.006	0.006	   -0.315
ENSG00000141252	0.006	0.006	   -1.129
ENSG00000167653	0.004	0.006	    1.499
ENSG00000235078	0.004	0.006	    1.129
ENSG00000088448	0.006	0.006	   -1.637
ENSG00000274414	0.006	0.006	   -2.104
ENSG00000269958	0.005	0.006	    4.187
ENSG00000172340	0.003	0.006	   -1.533
ENSG00000185158	0.004	0.006	   -1.286
ENSG00000175575	0.005	0.006	    0.000
ENSG00000270020	0.006	0.006	    0.371
ENSG00000215808	0.006	0.006	   -1.020
ENSG00000174943	0.004	0.006	    2.340
ENSG00000160207	0.003	0.006	   -1.038
ENSG00000189046	0.006	0.006	    1.868
ENSG00000155100	0.004	0.006	    1.026
ENSG00000249464	0.004	0.006	   -0.683
ENSG00000226237	0.004	0.006	    0.260
ENSG00000053770	0.004	0.006	   -0.783
ENSG00000148248	0.002	0.006	    0.132
ENSG00000257718	0.004	0.006	   -1.815
ENSG00000206530	0.005	0.006	   -1.757
ENSG00000168032	0.003	0.006	   -1.225
ENSG00000182057	0.005	0.006	    1.994
ENSG00000110455	0.006	0.006	    1.814
ENSG00000119938	0.003	0.006	    0.187
ENSG00000236095	0.006	0.006	   -5.184
ENSG00000130653	0.006	0.006	   -1.176
ENSG00000229180	0.004	0.006	    0.071
ENSG00000153113	0.006	0.006	   -1.080
ENSG00000273765	0.004	0.006	    1.530
ENSG00000116752	0.005	0.006	   -3.123
ENSG00000259205	0.006	0.006	    1.063
ENSG00000164904	0.005	0.006	   -0.425
ENSG00000198075	0.005	0.006	   -1.956
ENSG00000086189	0.004	0.006	    1.869
ENSG00000277241	0.005	0.006	   -0.770
ENSG00000140682	0.006	0.006	    1.836
ENSG00000272293	0.005	0.006	   -1.352
ENSG00000231367	0.005	0.006	   -1.163
ENSG00000226824	0.006	0.006	   -1.777
ENSG00000236756	0.003	0.006	    0.000
ENSG00000188785	0.004	0.006	   -1.689
ENSG00000215375	0.004	0.006	    0.132
ENSG00000100104	0.003	0.006	   -1.318
ENSG00000226578	0.003	0.006	    0.121
ENSG00000160226	0.005	0.006	   -1.150
ENSG00000240399	0.004	0.006	    0.497
ENSG00000112685	0.004	0.006	   -0.417
ENSG00000125826	0.005	0.006	   -1.690
ENSG00000211675	0.005	0.006	   -2.268
ENSG00000282890	0.006	0.006	   -1.847
ENSG00000177058	0.003	0.006	   -0.054
ENSG00000206149	0.006	0.006	    0.000
