Gene	GRCP	GLCP	TWAS_z
ENSG00000214725	0.003	0.003	    0.712
ENSG00000213228	0.002	0.003	    1.642
ENSG00000164096	0.001	0.003	    1.546
ENSG00000273145	0.003	0.003	    0.575
ENSG00000125089	0.003	0.003	    1.772
ENSG00000213533	0.002	0.003	    0.157
ENSG00000107679	0.003	0.003	    0.276
ENSG00000258561	0.001	0.003	    0.560
ENSG00000140374	0.003	0.003	    0.907
ENSG00000268357	0.002	0.003	   -1.810
ENSG00000259407	0.003	0.003	   -0.597
ENSG00000276533	0.002	0.003	   -1.455
ENSG00000139946	0.002	0.003	   -0.394
ENSG00000186283	0.001	0.003	   -1.055
ENSG00000128482	0.002	0.003	    0.026
ENSG00000153832	0.003	0.003	    2.997
ENSG00000025156	0.002	0.003	   -0.031
ENSG00000231177	0.003	0.003	    0.828
ENSG00000103472	0.003	0.003	   -1.262
ENSG00000115419	0.002	0.003	    2.772
ENSG00000255468	0.002	0.003	    0.166
ENSG00000174885	0.003	0.003	    1.347
ENSG00000172007	0.002	0.003	   -1.417
ENSG00000183628	0.002	0.003	   -1.563
ENSG00000112297	0.003	0.003	   -0.692
ENSG00000189238	0.003	0.003	    0.006
ENSG00000095370	0.003	0.003	    1.144
ENSG00000270659	0.003	0.003	    0.685
ENSG00000142166	0.002	0.003	   -0.925
ENSG00000137168	0.003	0.003	    0.000
ENSG00000231439	0.003	0.003	   -1.371
ENSG00000150630	0.002	0.003	   -0.050
ENSG00000130382	0.003	0.003	    0.361
ENSG00000272977	0.003	0.003	   -1.576
ENSG00000173193	0.003	0.003	   -0.131
ENSG00000127249	0.002	0.003	    1.155
ENSG00000174136	0.002	0.003	    2.008
ENSG00000172575	0.003	0.003	   -0.870
ENSG00000240057	0.003	0.003	    0.110
ENSG00000065060	0.001	0.003	    1.926
ENSG00000260193	0.003	0.003	    0.000
ENSG00000230953	0.002	0.003	   -0.719
ENSG00000231889	0.003	0.003	   -1.342
ENSG00000213672	0.003	0.003	   -1.952
ENSG00000229800	0.003	0.003	   -0.943
ENSG00000188321	0.003	0.003	    0.000
ENSG00000109756	0.002	0.003	    1.528
ENSG00000169087	0.003	0.003	   -1.038
ENSG00000166847	0.003	0.003	   -0.073
ENSG00000163053	0.001	0.003	    1.012
ENSG00000104976	0.003	0.003	   -0.446
ENSG00000213889	0.003	0.003	    0.000
ENSG00000141867	0.002	0.003	   -0.427
ENSG00000067334	0.002	0.003	    0.000
ENSG00000141570	0.003	0.003	    0.384
ENSG00000143643	0.003	0.003	   -0.787
ENSG00000141314	0.002	0.003	    0.000
ENSG00000205704	0.003	0.003	   -1.893
ENSG00000267892	0.002	0.003	    0.000
ENSG00000128383	0.002	0.003	    0.268
ENSG00000149328	0.001	0.003	   -1.053
ENSG00000248794	0.003	0.003	    0.480
ENSG00000157551	0.002	0.003	    0.454
ENSG00000242686	0.003	0.003	    0.954
ENSG00000136237	0.003	0.003	   -1.100
ENSG00000271967	0.002	0.003	    0.000
ENSG00000102796	0.001	0.003	   -1.912
ENSG00000137266	0.002	0.003	   -0.261
ENSG00000164587	0.002	0.003	    0.515
ENSG00000151690	0.002	0.003	    0.201
ENSG00000278023	0.002	0.003	    0.388
ENSG00000100116	0.002	0.003	   -0.367
ENSG00000177963	0.002	0.003	    0.474
ENSG00000250317	0.002	0.003	    1.007
ENSG00000244045	0.003	0.003	    0.635
ENSG00000229358	0.002	0.003	    0.543
ENSG00000255084	0.002	0.003	   -0.092
ENSG00000071539	0.001	0.003	    0.538
ENSG00000278129	0.003	0.003	   -0.008
ENSG00000280239	0.003	0.003	    1.359
ENSG00000197857	0.002	0.003	   -0.409
ENSG00000112031	0.003	0.003	    0.427
ENSG00000247708	0.002	0.003	    0.623
ENSG00000241984	0.002	0.003	    0.000
ENSG00000160172	0.002	0.003	    0.096
ENSG00000164818	0.002	0.003	    1.388
ENSG00000271086	0.002	0.003	   -1.875
ENSG00000234906	0.003	0.003	    1.306
ENSG00000213742	0.002	0.003	    0.497
ENSG00000198862	0.002	0.003	   -0.473
ENSG00000122481	0.003	0.003	   -0.484
ENSG00000249626	0.003	0.003	    0.158
ENSG00000237440	0.002	0.003	   -0.669
ENSG00000110442	0.003	0.003	    1.259
ENSG00000249142	0.002	0.003	   -0.912
ENSG00000164627	0.003	0.003	    0.506
ENSG00000143537	0.003	0.003	    0.000
ENSG00000255423	0.002	0.003	   -0.371
ENSG00000204947	0.003	0.003	    0.517
ENSG00000244256	0.003	0.003	    0.303
ENSG00000188785	0.002	0.003	   -0.643
ENSG00000243660	0.002	0.003	    1.444
ENSG00000218426	0.001	0.003	    1.396
ENSG00000223298	0.002	0.003	    0.499
ENSG00000280247	0.003	0.003	    0.520
ENSG00000108055	0.003	0.003	    1.088
ENSG00000004799	0.002	0.003	   -1.079
ENSG00000154864	0.003	0.003	   -0.861
ENSG00000213777	0.003	0.003	    1.135
ENSG00000283236	0.002	0.003	    0.096
ENSG00000005469	0.002	0.003	    0.827
ENSG00000082213	0.003	0.003	    0.000
ENSG00000163131	0.002	0.003	    1.363
ENSG00000115607	0.002	0.003	    2.214
ENSG00000177602	0.003	0.003	   -0.969
ENSG00000274340	0.003	0.003	   -1.987
ENSG00000249249	0.003	0.003	   -0.710
ENSG00000188000	0.003	0.003	   -0.735
ENSG00000141446	0.002	0.003	    2.883
ENSG00000159593	0.002	0.003	   -0.589
ENSG00000228050	0.003	0.003	    0.800
ENSG00000281530	0.002	0.003	    0.936
ENSG00000204149	0.003	0.003	    0.000
ENSG00000178927	0.002	0.003	    0.495
ENSG00000260711	0.002	0.003	   -1.004
ENSG00000169228	0.003	0.003	    0.190
ENSG00000166323	0.003	0.003	    0.453
ENSG00000188958	0.002	0.003	   -0.169
ENSG00000099956	0.002	0.003	    1.139
ENSG00000251364	0.003	0.003	    0.015
ENSG00000233806	0.003	0.003	    0.323
ENSG00000233111	0.002	0.003	   -1.788
ENSG00000130340	0.003	0.003	   -0.345
ENSG00000183621	0.002	0.003	   -0.052
ENSG00000254328	0.003	0.003	    0.000
ENSG00000253558	0.002	0.003	   -0.258
ENSG00000271133	0.003	0.003	   -1.243
ENSG00000254936	0.003	0.003	   -0.781
ENSG00000143933	0.003	0.003	    1.142
ENSG00000234171	0.003	0.003	   -1.063
ENSG00000086506	0.003	0.003	   -0.060
ENSG00000181873	0.002	0.003	   -0.551
ENSG00000268119	0.002	0.003	   -0.467
ENSG00000149932	0.002	0.003	   -3.046
ENSG00000130957	0.002	0.003	   -0.826
ENSG00000267226	0.003	0.003	   -0.310
ENSG00000109536	0.002	0.003	    1.405
ENSG00000121454	0.003	0.003	   -1.207
ENSG00000183833	0.002	0.003	    1.094
ENSG00000120029	0.003	0.003	    0.830
ENSG00000092421	0.003	0.003	   -2.189
ENSG00000272523	0.003	0.003	   -1.325
ENSG00000088836	0.002	0.003	    1.775
ENSG00000197054	0.002	0.003	    0.000
ENSG00000137501	0.003	0.003	   -1.044
ENSG00000278740	0.001	0.003	   -2.585
ENSG00000214063	0.003	0.003	    0.809
ENSG00000257221	0.002	0.003	    0.091
ENSG00000184385	0.002	0.003	   -0.072
ENSG00000279048	0.002	0.003	    0.702
ENSG00000163219	0.003	0.003	    0.123
ENSG00000168356	0.002	0.003	    0.777
ENSG00000182670	0.003	0.003	   -0.481
ENSG00000075407	0.001	0.003	    0.551
ENSG00000066933	0.002	0.003	   -1.262
ENSG00000065613	0.003	0.003	   -0.220
ENSG00000248546	0.001	0.003	    0.599
ENSG00000111196	0.003	0.003	    0.464
ENSG00000162441	0.003	0.003	    0.000
ENSG00000267579	0.003	0.003	   -0.062
ENSG00000176055	0.002	0.003	   -0.748
ENSG00000258230	0.003	0.003	   -0.120
ENSG00000196072	0.002	0.003	   -2.625
ENSG00000163378	0.002	0.003	   -0.187
ENSG00000064666	0.003	0.003	   -0.085
ENSG00000214223	0.003	0.003	    1.277
ENSG00000165271	0.003	0.003	   -0.738
ENSG00000168036	0.002	0.003	   -0.662
ENSG00000198646	0.002	0.003	   -2.556
ENSG00000116489	0.002	0.003	   -0.147
ENSG00000172301	0.002	0.003	    0.057
ENSG00000277290	0.002	0.003	   -0.426
ENSG00000183066	0.002	0.003	   -0.635
ENSG00000229921	0.003	0.003	   -0.510
ENSG00000151498	0.002	0.003	    1.587
ENSG00000273449	0.002	0.003	    0.000
ENSG00000163959	0.002	0.003	    0.283
ENSG00000189376	0.002	0.003	   -0.826
ENSG00000182359	0.002	0.003	    1.201
ENSG00000276023	0.002	0.003	    0.557
ENSG00000259315	0.003	0.003	    0.694
ENSG00000259877	0.002	0.003	   -0.656
ENSG00000227765	0.002	0.003	   -0.854
ENSG00000140391	0.003	0.003	    1.090
ENSG00000136143	0.002	0.003	   -0.298
ENSG00000235677	0.003	0.003	    0.464
ENSG00000128394	0.002	0.003	   -0.093
ENSG00000256238	0.003	0.003	    0.742
ENSG00000107796	0.003	0.003	    1.010
ENSG00000196912	0.002	0.003	    0.000
ENSG00000122515	0.003	0.003	   -3.208
ENSG00000011376	0.002	0.003	    0.835
ENSG00000104219	0.003	0.003	   -0.452
ENSG00000180914	0.003	0.003	    0.000
ENSG00000115275	0.002	0.003	    1.646
ENSG00000143149	0.003	0.003	   -1.157
ENSG00000273478	0.002	0.003	    0.171
ENSG00000162600	0.002	0.003	    0.427
ENSG00000186026	0.002	0.003	   -0.132
ENSG00000106459	0.002	0.003	   -1.598
ENSG00000074966	0.003	0.003	    1.327
ENSG00000103356	0.002	0.003	   -0.498
ENSG00000166454	0.001	0.003	   -1.083
ENSG00000145287	0.002	0.003	   -0.146
ENSG00000148841	0.002	0.003	    0.075
ENSG00000268945	0.002	0.003	   -0.456
ENSG00000116205	0.002	0.003	    0.694
ENSG00000162877	0.003	0.003	    0.983
ENSG00000268379	0.003	0.003	   -0.698
ENSG00000068097	0.003	0.003	    0.348
ENSG00000143337	0.002	0.003	   -1.202
ENSG00000176994	0.002	0.003	   -1.803
ENSG00000163877	0.002	0.003	   -1.004
ENSG00000164985	0.002	0.003	    1.022
ENSG00000085465	0.002	0.003	   -0.446
ENSG00000273448	0.002	0.003	   -0.565
ENSG00000182963	0.002	0.003	   -0.520
ENSG00000240527	0.002	0.003	   -0.284
ENSG00000267432	0.003	0.003	   -0.225
ENSG00000005471	0.002	0.003	    0.847
ENSG00000281641	0.002	0.003	   -0.723
ENSG00000233381	0.002	0.003	    3.201
ENSG00000183773	0.002	0.003	   -1.969
ENSG00000211456	0.002	0.003	    1.305
ENSG00000232936	0.002	0.003	   -1.363
ENSG00000164898	0.001	0.003	    0.000
ENSG00000165555	0.002	0.003	    0.533
ENSG00000107897	0.002	0.003	   -0.014
ENSG00000215424	0.001	0.003	   -0.838
ENSG00000211643	0.002	0.003	   -0.159
ENSG00000271503	0.002	0.003	    0.000
ENSG00000111652	0.003	0.003	    0.202
ENSG00000231519	0.002	0.003	   -0.848
ENSG00000168405	0.002	0.003	   -1.695
ENSG00000262874	0.002	0.003	   -0.008
ENSG00000069849	0.002	0.003	   -1.387
ENSG00000162735	0.002	0.003	   -1.378
ENSG00000164338	0.002	0.003	    1.878
ENSG00000093000	0.002	0.003	    0.229
ENSG00000281332	0.002	0.003	    0.596
ENSG00000244752	0.002	0.003	   -0.823
ENSG00000271670	0.002	0.003	    0.000
ENSG00000113638	0.002	0.003	   -0.633
ENSG00000235545	0.002	0.003	    1.779
ENSG00000234084	0.002	0.003	    0.767
ENSG00000153560	0.002	0.003	   -0.193
ENSG00000272277	0.003	0.003	    2.080
ENSG00000163041	0.003	0.003	   -1.145
ENSG00000177173	0.003	0.003	   -0.944
ENSG00000261159	0.002	0.003	    0.551
ENSG00000276980	0.003	0.003	    1.029
ENSG00000120659	0.002	0.003	   -0.756
ENSG00000242199	0.002	0.003	    1.044
ENSG00000091009	0.002	0.003	    0.496
ENSG00000106803	0.002	0.003	   -1.415
ENSG00000260917	0.002	0.003	   -1.598
ENSG00000066583	0.002	0.003	   -0.095
ENSG00000180611	0.003	0.003	    0.000
ENSG00000121310	0.003	0.003	   -0.790
ENSG00000133619	0.002	0.003	    0.000
ENSG00000204147	0.002	0.003	   -0.160
ENSG00000231205	0.002	0.003	    0.000
ENSG00000215630	0.003	0.003	   -0.581
ENSG00000070718	0.002	0.003	    0.480
ENSG00000074266	0.002	0.003	    0.261
ENSG00000073050	0.003	0.003	   -0.065
ENSG00000185033	0.003	0.003	   -0.914
ENSG00000174137	0.002	0.003	    1.197
ENSG00000042493	0.003	0.003	   -0.735
ENSG00000158869	0.003	0.003	    1.718
ENSG00000229539	0.002	0.003	    0.166
ENSG00000267655	0.002	0.003	    0.106
ENSG00000116127	0.003	0.003	   -0.359
ENSG00000233822	0.002	0.003	    0.890
ENSG00000198836	0.002	0.003	   -0.536
ENSG00000269974	0.002	0.003	    1.308
ENSG00000234211	0.003	0.003	   -1.195
ENSG00000113318	0.003	0.003	   -0.673
ENSG00000182150	0.002	0.003	   -0.640
ENSG00000142102	0.002	0.003	   -0.437
ENSG00000133104	0.002	0.003	    0.646
ENSG00000188735	0.001	0.003	   -1.209
ENSG00000254815	0.002	0.003	    0.614
ENSG00000258733	0.002	0.003	    0.638
ENSG00000262484	0.003	0.003	   -0.705
ENSG00000163618	0.002	0.003	    0.237
ENSG00000136280	0.002	0.003	   -1.212
ENSG00000225434	0.003	0.003	    0.104
ENSG00000188124	0.002	0.003	    0.390
ENSG00000211640	0.002	0.003	    1.291
ENSG00000170231	0.002	0.003	    0.501
ENSG00000227698	0.003	0.003	   -0.650
ENSG00000271013	0.002	0.003	   -1.153
ENSG00000234231	0.002	0.003	    0.000
ENSG00000204604	0.002	0.003	    0.317
ENSG00000273002	0.002	0.003	    0.165
ENSG00000055950	0.002	0.003	    0.827
ENSG00000196376	0.002	0.003	   -0.619
ENSG00000197043	0.002	0.003	    0.426
ENSG00000183735	0.002	0.003	    0.000
ENSG00000105136	0.002	0.003	   -0.598
ENSG00000155827	0.001	0.003	   -0.492
ENSG00000161996	0.003	0.003	   -1.677
ENSG00000272908	0.002	0.003	   -1.486
ENSG00000060491	0.002	0.003	   -0.026
ENSG00000140876	0.003	0.003	    1.201
ENSG00000053900	0.002	0.003	   -0.185
ENSG00000149599	0.002	0.003	    0.146
ENSG00000127616	0.003	0.003	   -0.389
ENSG00000165506	0.001	0.003	    1.491
ENSG00000215156	0.002	0.003	    0.210
ENSG00000232450	0.003	0.003	    0.986
ENSG00000162704	0.002	0.003	    1.412
ENSG00000136908	0.002	0.003	   -0.535
ENSG00000181894	0.002	0.003	    0.000
ENSG00000261438	0.003	0.003	   -1.352
ENSG00000170027	0.002	0.003	    0.332
ENSG00000241095	0.002	0.003	   -0.111
ENSG00000116791	0.003	0.003	    0.000
ENSG00000211638	0.003	0.003	    2.361
ENSG00000005513	0.002	0.003	    0.442
ENSG00000279425	0.001	0.003	   -0.629
ENSG00000103202	0.002	0.003	   -0.112
ENSG00000125703	0.003	0.003	    1.026
ENSG00000132185	0.002	0.003	    0.287
ENSG00000246308	0.002	0.003	   -0.202
ENSG00000113595	0.002	0.003	    0.697
ENSG00000113119	0.002	0.003	    0.193
ENSG00000168000	0.002	0.003	    1.013
ENSG00000105376	0.002	0.003	   -0.972
ENSG00000106245	0.001	0.003	    2.609
ENSG00000211959	0.003	0.003	    2.294
ENSG00000165487	0.003	0.003	    0.000
ENSG00000172215	0.002	0.003	   -0.929
ENSG00000205955	0.002	0.003	   -0.057
ENSG00000134243	0.001	0.003	    0.426
ENSG00000272097	0.002	0.003	   -0.250
ENSG00000272636	0.002	0.003	   -0.214
ENSG00000088256	0.003	0.003	    0.023
ENSG00000270105	0.002	0.003	   -1.784
ENSG00000260686	0.002	0.003	   -0.355
ENSG00000233426	0.003	0.003	   -0.959
ENSG00000250303	0.001	0.003	   -1.530
ENSG00000092203	0.003	0.003	    0.713
ENSG00000225693	0.002	0.003	   -0.721
ENSG00000214174	0.003	0.003	   -0.690
ENSG00000231345	0.003	0.003	    0.000
ENSG00000237972	0.002	0.003	    0.694
ENSG00000269925	0.003	0.003	   -2.435
ENSG00000224043	0.002	0.003	   -0.339
ENSG00000231494	0.002	0.003	   -2.158
ENSG00000156042	0.002	0.003	    1.872
ENSG00000135541	0.002	0.003	    0.754
ENSG00000169439	0.002	0.003	   -2.028
ENSG00000244675	0.002	0.003	    0.450
ENSG00000227373	0.002	0.003	    0.383
ENSG00000173762	0.001	0.003	    1.694
ENSG00000245281	0.003	0.003	   -0.076
ENSG00000230457	0.002	0.003	   -1.496
ENSG00000206702	0.002	0.003	   -1.516
ENSG00000187193	0.002	0.003	    1.151
ENSG00000236778	0.003	0.003	    0.031
ENSG00000165997	0.003	0.003	    0.799
ENSG00000180481	0.002	0.003	   -0.147
ENSG00000270104	0.002	0.003	    0.004
ENSG00000222020	0.002	0.003	   -0.581
ENSG00000136146	0.002	0.003	   -0.670
ENSG00000196455	0.002	0.003	    0.170
ENSG00000187624	0.003	0.003	   -0.667
ENSG00000267030	0.002	0.003	    1.423
ENSG00000234753	0.003	0.003	   -2.780
ENSG00000100348	0.003	0.003	    0.798
ENSG00000104765	0.002	0.003	    0.875
ENSG00000236801	0.001	0.003	    0.734
ENSG00000178295	0.002	0.003	   -0.653
ENSG00000133101	0.002	0.003	   -0.330
ENSG00000184304	0.002	0.003	   -0.205
ENSG00000101439	0.002	0.003	    0.851
ENSG00000055957	0.002	0.003	    1.433
ENSG00000154957	0.002	0.003	    1.674
ENSG00000214655	0.002	0.003	    1.876
ENSG00000182405	0.002	0.003	   -2.572
ENSG00000132953	0.002	0.003	    1.033
ENSG00000129347	0.002	0.003	   -0.242
ENSG00000260807	0.002	0.003	    0.532
ENSG00000109775	0.003	0.003	    0.120
ENSG00000139178	0.002	0.003	    0.464
ENSG00000135535	0.002	0.003	    0.164
ENSG00000101407	0.002	0.003	    0.017
ENSG00000236756	0.001	0.003	    0.379
ENSG00000135966	0.002	0.003	    2.265
ENSG00000180613	0.002	0.003	   -0.587
ENSG00000149636	0.003	0.003	   -0.495
ENSG00000107833	0.002	0.003	    0.277
ENSG00000262979	0.003	0.003	    2.190
ENSG00000162384	0.002	0.003	   -0.301
ENSG00000224738	0.002	0.003	   -1.729
ENSG00000269973	0.003	0.003	    0.548
ENSG00000283138	0.003	0.003	    0.253
ENSG00000162971	0.002	0.003	    0.031
ENSG00000196096	0.002	0.003	    1.312
ENSG00000117601	0.002	0.003	   -2.048
ENSG00000203872	0.002	0.003	    0.903
ENSG00000157653	0.002	0.003	    0.000
ENSG00000230982	0.002	0.003	   -0.820
ENSG00000218226	0.002	0.003	    0.798
ENSG00000099901	0.002	0.003	   -2.503
ENSG00000259803	0.002	0.003	   -0.841
ENSG00000174749	0.002	0.003	   -0.393
ENSG00000260257	0.002	0.003	    2.154
ENSG00000226711	0.002	0.003	    0.932
ENSG00000215146	0.002	0.003	    0.814
ENSG00000141449	0.002	0.003	    0.000
ENSG00000104714	0.002	0.003	   -0.666
ENSG00000185495	0.002	0.003	   -0.001
ENSG00000106355	0.002	0.003	    0.574
ENSG00000142330	0.002	0.003	   -1.387
ENSG00000275693	0.002	0.003	   -0.547
ENSG00000058085	0.003	0.003	    0.569
ENSG00000250673	0.002	0.003	    0.022
ENSG00000151353	0.002	0.003	    0.074
ENSG00000275385	0.003	0.003	   -0.749
ENSG00000214535	0.002	0.003	    1.791
ENSG00000169047	0.002	0.003	   -0.512
ENSG00000197044	0.002	0.003	    0.165
ENSG00000168569	0.003	0.003	    1.220
ENSG00000238197	0.002	0.003	    0.857
ENSG00000151470	0.002	0.003	    0.000
ENSG00000281392	0.002	0.003	   -1.175
ENSG00000134245	0.002	0.003	    0.060
ENSG00000167306	0.002	0.003	    0.826
ENSG00000239257	0.002	0.003	   -2.557
ENSG00000261270	0.003	0.003	    2.447
ENSG00000138942	0.002	0.003	   -0.396
ENSG00000258744	0.002	0.003	   -0.824
ENSG00000010626	0.002	0.003	    0.213
ENSG00000230479	0.002	0.003	   -0.582
ENSG00000168005	0.003	0.003	   -0.108
ENSG00000213071	0.002	0.003	   -2.338
ENSG00000168938	0.002	0.003	   -0.042
ENSG00000224273	0.002	0.003	   -3.002
ENSG00000133424	0.002	0.003	    0.196
ENSG00000280054	0.002	0.003	   -0.759
ENSG00000251323	0.002	0.003	    0.037
ENSG00000270228	0.002	0.003	   -0.606
ENSG00000099624	0.002	0.003	   -1.224
ENSG00000261105	0.002	0.003	    0.346
ENSG00000075618	0.003	0.003	   -1.460
ENSG00000171222	0.002	0.003	    0.000
ENSG00000115840	0.003	0.003	    0.542
ENSG00000279114	0.002	0.003	    0.000
ENSG00000185238	0.001	0.003	   -0.438
ENSG00000233974	0.003	0.003	   -0.494
ENSG00000143486	0.002	0.003	    0.119
ENSG00000182912	0.002	0.003	   -0.578
ENSG00000137275	0.002	0.003	   -1.882
ENSG00000119514	0.002	0.003	    0.000
ENSG00000180988	0.002	0.003	    0.582
ENSG00000232445	0.002	0.003	    1.240
ENSG00000109265	0.002	0.003	    0.659
ENSG00000183018	0.003	0.003	    0.411
ENSG00000235475	0.002	0.003	   -1.249
ENSG00000099866	0.002	0.003	    0.705
ENSG00000070476	0.002	0.003	   -0.804
ENSG00000228149	0.002	0.003	   -0.300
ENSG00000261220	0.002	0.003	    0.782
ENSG00000120594	0.002	0.003	    0.108
ENSG00000213965	0.002	0.003	    0.268
ENSG00000225205	0.001	0.003	    0.895
ENSG00000225578	0.002	0.003	    0.772
ENSG00000113249	0.002	0.003	    0.883
ENSG00000116260	0.002	0.003	   -0.198
ENSG00000131142	0.002	0.003	   -0.197
ENSG00000218631	0.003	0.003	    1.969
ENSG00000279613	0.002	0.003	   -0.788
ENSG00000275703	0.002	0.003	    0.184
ENSG00000152229	0.002	0.003	    0.251
ENSG00000273014	0.002	0.003	    0.553
ENSG00000206149	0.003	0.003	    0.000
ENSG00000272514	0.002	0.003	    0.768
ENSG00000105146	0.002	0.003	    0.821
ENSG00000108405	0.002	0.003	   -1.569
ENSG00000112139	0.002	0.003	    0.000
ENSG00000197275	0.002	0.003	   -0.342
ENSG00000133065	0.002	0.003	    0.000
ENSG00000175274	0.003	0.003	    1.045
ENSG00000176148	0.001	0.003	   -0.946
ENSG00000068305	0.002	0.003	    0.390
ENSG00000169955	0.002	0.003	   -2.193
ENSG00000065328	0.002	0.003	   -1.308
ENSG00000102763	0.002	0.003	    2.091
ENSG00000185477	0.003	0.003	   -1.710
ENSG00000170903	0.002	0.003	    1.256
ENSG00000095380	0.002	0.003	   -0.940
ENSG00000168329	0.002	0.003	    2.044
ENSG00000164930	0.002	0.003	    0.079
ENSG00000253690	0.002	0.003	    0.787
ENSG00000141219	0.001	0.003	   -0.226
ENSG00000232732	0.002	0.003	    0.762
ENSG00000203993	0.002	0.003	    0.908
ENSG00000134201	0.002	0.003	    1.412
ENSG00000146192	0.003	0.003	    1.170
ENSG00000235621	0.002	0.003	    0.213
ENSG00000163161	0.002	0.003	    0.444
ENSG00000145020	0.002	0.003	   -1.421
ENSG00000112210	0.003	0.003	   -0.726
ENSG00000173535	0.003	0.003	   -0.736
ENSG00000074935	0.002	0.003	   -0.107
ENSG00000137216	0.002	0.003	    0.776
ENSG00000168621	0.002	0.003	   -1.110
ENSG00000123545	0.002	0.003	   -0.453
ENSG00000027001	0.002	0.003	   -0.944
ENSG00000164056	0.003	0.003	    0.926
ENSG00000256628	0.002	0.003	    1.712
ENSG00000135164	0.001	0.003	    1.914
ENSG00000174945	0.001	0.003	   -0.231
ENSG00000138336	0.002	0.003	    0.328
ENSG00000272644	0.002	0.003	    0.889
ENSG00000198937	0.002	0.003	    0.942
ENSG00000272894	0.003	0.003	   -0.331
ENSG00000250326	0.001	0.003	   -0.744
ENSG00000260992	0.002	0.003	    1.311
ENSG00000205464	0.002	0.003	   -0.280
ENSG00000132323	0.002	0.003	   -0.407
ENSG00000117877	0.002	0.003	   -0.161
ENSG00000244952	0.002	0.003	   -0.866
ENSG00000037042	0.002	0.003	   -0.429
ENSG00000160961	0.003	0.003	   -0.430
ENSG00000165806	0.002	0.003	   -0.192
ENSG00000267383	0.002	0.003	    0.457
ENSG00000168434	0.002	0.003	   -0.020
ENSG00000237017	0.002	0.003	    0.043
ENSG00000268070	0.001	0.003	    2.033
ENSG00000022567	0.002	0.003	   -0.127
ENSG00000142687	0.002	0.003	    0.347
ENSG00000253263	0.002	0.003	    0.634
ENSG00000253893	0.002	0.003	   -1.240
ENSG00000159228	0.002	0.003	    0.000
ENSG00000120662	0.002	0.003	    0.201
ENSG00000108107	0.003	0.003	   -0.444
ENSG00000129437	0.002	0.003	   -0.508
ENSG00000260423	0.003	0.003	   -0.633
ENSG00000170260	0.002	0.003	    0.170
ENSG00000253741	0.002	0.003	   -1.659
ENSG00000197776	0.002	0.003	   -0.355
ENSG00000142149	0.002	0.003	    0.123
ENSG00000261455	0.002	0.003	    2.046
ENSG00000246982	0.002	0.003	    0.000
ENSG00000099940	0.002	0.003	    0.000
ENSG00000108602	0.002	0.003	   -1.357
ENSG00000233776	0.002	0.003	   -1.579
ENSG00000060558	0.002	0.003	    1.053
ENSG00000234492	0.002	0.003	    0.404
ENSG00000144962	0.003	0.003	   -0.649
ENSG00000267871	0.002	0.003	   -0.053
ENSG00000223508	0.002	0.003	    0.118
ENSG00000270157	0.002	0.003	    0.186
ENSG00000122140	0.002	0.003	    0.358
ENSG00000075884	0.003	0.003	    1.149
ENSG00000065618	0.002	0.003	    2.248
ENSG00000119965	0.003	0.003	    0.000
ENSG00000100580	0.002	0.003	   -0.623
ENSG00000131238	0.002	0.003	   -0.671
ENSG00000112902	0.002	0.003	    0.106
ENSG00000144908	0.002	0.003	    1.010
ENSG00000223864	0.002	0.003	    0.699
ENSG00000163032	0.001	0.003	   -1.790
ENSG00000114744	0.002	0.003	   -0.619
ENSG00000166822	0.002	0.003	   -2.374
ENSG00000242958	0.002	0.003	   -1.964
ENSG00000235602	0.002	0.003	    0.167
ENSG00000108395	0.002	0.003	   -1.733
ENSG00000214338	0.002	0.003	   -0.632
ENSG00000262528	0.002	0.003	   -1.163
ENSG00000187260	0.002	0.003	    0.250
ENSG00000102743	0.002	0.003	   -0.634
ENSG00000005700	0.002	0.003	    0.333
ENSG00000164074	0.002	0.003	   -2.468
ENSG00000280604	0.002	0.003	   -0.007
ENSG00000274825	0.002	0.003	    2.531
ENSG00000176386	0.002	0.003	    0.063
ENSG00000100814	0.003	0.003	   -2.666
ENSG00000104472	0.003	0.003	    1.007
ENSG00000249679	0.002	0.003	    0.005
ENSG00000213793	0.002	0.003	    0.741
ENSG00000238286	0.002	0.003	    0.110
ENSG00000116962	0.002	0.003	    0.000
ENSG00000140575	0.002	0.002	   -0.878
ENSG00000182578	0.002	0.002	    0.365
ENSG00000139714	0.002	0.002	    0.011
ENSG00000189362	0.002	0.002	   -0.649
ENSG00000228037	0.002	0.002	   -1.556
ENSG00000058063	0.002	0.002	    0.464
ENSG00000179598	0.001	0.002	   -0.481
ENSG00000158480	0.001	0.002	   -0.167
ENSG00000132623	0.002	0.002	   -0.324
ENSG00000163975	0.002	0.002	    0.000
ENSG00000255624	0.002	0.002	    0.796
ENSG00000011114	0.002	0.002	    2.993
ENSG00000136271	0.002	0.002	    0.207
ENSG00000171793	0.002	0.002	    1.909
ENSG00000248645	0.002	0.002	   -0.836
ENSG00000164776	0.002	0.002	   -0.630
ENSG00000188227	0.002	0.002	   -1.257
ENSG00000166451	0.002	0.002	    0.198
ENSG00000241954	0.002	0.002	    0.474
ENSG00000140092	0.002	0.002	   -0.758
ENSG00000232946	0.002	0.002	    1.334
ENSG00000134216	0.002	0.002	   -0.412
ENSG00000177951	0.002	0.002	    0.536
ENSG00000081665	0.002	0.002	   -0.142
ENSG00000152242	0.002	0.002	    0.970
