Gene	GRCP	GLCP	TWAS_z
ENSG00000152359	0.002	0.007	    1.894
ENSG00000250012	0.002	0.007	    0.000
ENSG00000188674	0.004	0.007	   -1.368
ENSG00000105793	0.004	0.007	    1.944
ENSG00000174776	0.002	0.007	    1.756
ENSG00000255776	0.006	0.007	   -1.694
ENSG00000283709	0.003	0.007	   -3.001
ENSG00000151065	0.002	0.007	   -2.610
ENSG00000180611	0.001	0.007	   -1.691
ENSG00000089775	0.002	0.006	   -1.393
ENSG00000198833	0.005	0.006	    0.344
ENSG00000240441	0.002	0.006	    3.121
ENSG00000233392	0.005	0.006	   -2.066
ENSG00000262619	0.003	0.006	    0.351
ENSG00000115946	0.002	0.006	    1.200
ENSG00000279138	0.002	0.006	   -0.205
ENSG00000101187	0.005	0.006	    1.064
ENSG00000268912	0.003	0.006	    2.895
ENSG00000085871	0.006	0.006	    0.000
ENSG00000181444	0.006	0.006	    0.536
ENSG00000241158	0.004	0.006	    1.889
ENSG00000163536	0.003	0.006	    0.368
ENSG00000172322	0.004	0.006	    0.338
ENSG00000113504	0.004	0.006	   -1.218
ENSG00000120697	0.001	0.006	   -0.845
ENSG00000160285	0.006	0.006	   -0.333
ENSG00000134533	0.001	0.006	    0.806
ENSG00000137996	0.004	0.006	   -1.657
ENSG00000134077	0.004	0.006	    0.457
ENSG00000197498	0.003	0.006	    1.313
ENSG00000270941	0.001	0.006	    3.521
ENSG00000118407	0.004	0.006	   -1.061
ENSG00000156273	0.003	0.006	   -2.125
ENSG00000101773	0.002	0.006	    1.749
ENSG00000053371	0.006	0.006	   -1.773
ENSG00000219023	0.002	0.006	   -3.658
ENSG00000275703	0.006	0.006	    2.813
ENSG00000237424	0.003	0.006	    1.033
ENSG00000169507	0.002	0.006	    2.285
ENSG00000137267	0.005	0.006	    0.880
ENSG00000223859	0.003	0.006	   -1.110
ENSG00000250241	0.002	0.006	    1.138
ENSG00000179766	0.003	0.006	    1.562
ENSG00000186827	0.002	0.006	    0.000
ENSG00000116885	0.003	0.006	   -2.004
ENSG00000134245	0.004	0.006	   -2.556
ENSG00000110367	0.003	0.006	    3.645
ENSG00000112773	0.005	0.006	    1.950
ENSG00000184389	0.005	0.006	    2.162
ENSG00000078246	0.005	0.006	   -0.643
ENSG00000125633	0.004	0.006	   -1.606
ENSG00000152284	0.004	0.006	    1.080
ENSG00000214534	0.001	0.006	   -1.516
ENSG00000130023	0.002	0.006	   -1.484
ENSG00000151687	0.004	0.006	    1.959
ENSG00000230490	0.004	0.006	   -0.588
ENSG00000143294	0.005	0.006	    2.613
ENSG00000110925	0.003	0.006	   -0.777
ENSG00000266777	0.002	0.006	    1.952
ENSG00000119888	0.006	0.006	    1.642
ENSG00000283050	0.001	0.006	    0.054
ENSG00000184647	0.004	0.006	   -1.844
ENSG00000277290	0.003	0.006	   -1.012
ENSG00000177692	0.003	0.006	   -0.338
ENSG00000255581	0.005	0.006	   -2.508
ENSG00000066855	0.004	0.006	    1.946
ENSG00000229980	0.006	0.006	    2.599
ENSG00000087303	0.003	0.006	   -1.314
ENSG00000171864	0.006	0.006	    0.000
ENSG00000197272	0.002	0.006	    6.609
ENSG00000203356	0.002	0.006	    0.000
ENSG00000139625	0.001	0.006	    1.695
ENSG00000272686	0.002	0.006	   -1.315
ENSG00000159216	0.005	0.006	  -10.914
ENSG00000064652	0.002	0.006	    2.184
ENSG00000230010	0.003	0.006	   -1.780
ENSG00000143434	0.005	0.006	   -1.587
ENSG00000237438	0.005	0.006	    1.202
ENSG00000182600	0.004	0.006	    2.091
ENSG00000204889	0.002	0.006	    1.253
ENSG00000143771	0.006	0.006	    2.065
ENSG00000111052	0.003	0.006	   -1.207
ENSG00000079313	0.004	0.006	    1.641
ENSG00000227484	0.001	0.006	   -3.015
ENSG00000115956	0.003	0.006	    0.907
ENSG00000261390	0.004	0.006	    0.000
ENSG00000148824	0.005	0.006	    2.146
ENSG00000238273	0.002	0.006	    0.824
ENSG00000240031	0.002	0.006	   -1.430
ENSG00000248734	0.005	0.006	    2.873
ENSG00000122965	0.004	0.006	    0.498
ENSG00000128050	0.002	0.006	    0.080
ENSG00000169026	0.005	0.006	   -2.176
ENSG00000203668	0.005	0.006	   -2.057
ENSG00000104365	0.003	0.006	   -1.195
ENSG00000145113	0.005	0.006	    1.173
ENSG00000131732	0.003	0.006	   -2.230
ENSG00000242445	0.001	0.006	    1.199
ENSG00000170860	0.005	0.006	    5.665
ENSG00000183785	0.004	0.006	    1.139
ENSG00000226864	0.002	0.006	   -1.470
ENSG00000224261	0.004	0.006	   -3.052
ENSG00000171903	0.005	0.006	    0.403
ENSG00000185043	0.006	0.006	   -2.323
ENSG00000107130	0.003	0.006	    1.280
ENSG00000093183	0.002	0.006	    0.000
ENSG00000254469	0.002	0.006	    0.945
ENSG00000262587	0.003	0.006	    0.398
ENSG00000099769	0.006	0.006	   15.505
ENSG00000229052	0.001	0.006	   -4.662
ENSG00000169598	0.005	0.006	    1.241
ENSG00000258572	0.004	0.006	   -0.276
ENSG00000227354	0.004	0.006	    1.564
ENSG00000165684	0.005	0.006	    0.198
ENSG00000253738	0.002	0.006	    0.000
ENSG00000243678	0.002	0.006	    0.184
ENSG00000236088	0.003	0.006	    0.445
ENSG00000107672	0.002	0.006	    0.622
ENSG00000042088	0.004	0.006	   -1.170
ENSG00000127362	0.001	0.006	    0.478
ENSG00000132640	0.001	0.006	   -1.546
ENSG00000204947	0.003	0.006	   -0.891
ENSG00000266904	0.005	0.006	    0.843
ENSG00000013503	0.005	0.006	   -2.309
ENSG00000100505	0.005	0.006	   -2.918
ENSG00000280670	0.003	0.006	    0.000
ENSG00000118004	0.004	0.006	    1.125
ENSG00000162804	0.003	0.006	    0.165
ENSG00000226312	0.002	0.006	   -0.905
ENSG00000273723	0.001	0.006	   -0.133
ENSG00000089057	0.006	0.006	    0.341
ENSG00000164241	0.005	0.006	   -2.091
ENSG00000267800	0.002	0.006	    0.000
ENSG00000163818	0.003	0.006	   -0.180
ENSG00000229921	0.005	0.006	    0.483
ENSG00000248469	0.003	0.006	    0.291
ENSG00000134317	0.005	0.006	   -1.215
ENSG00000106299	0.002	0.006	   -1.282
ENSG00000254997	0.003	0.006	   -1.522
ENSG00000036054	0.003	0.006	    3.359
ENSG00000250056	0.003	0.006	    0.014
ENSG00000267871	0.004	0.006	   -2.182
ENSG00000215237	0.003	0.006	    0.689
ENSG00000148180	0.001	0.006	   -2.682
ENSG00000119383	0.002	0.006	    1.265
ENSG00000270001	0.002	0.006	    2.119
ENSG00000278576	0.002	0.006	    1.506
ENSG00000168028	0.003	0.006	    0.000
ENSG00000272779	0.004	0.006	    1.801
ENSG00000174775	0.003	0.006	   -0.562
ENSG00000184292	0.001	0.006	   -1.568
ENSG00000107872	0.000	0.006	   -2.659
ENSG00000273284	0.002	0.006	    2.133
ENSG00000241218	0.005	0.006	   -2.611
ENSG00000240344	0.002	0.006	    1.174
ENSG00000131100	0.005	0.006	    1.434
ENSG00000132837	0.002	0.006	    2.537
ENSG00000235478	0.003	0.006	   -0.411
ENSG00000141456	0.001	0.006	   -1.439
ENSG00000107959	0.005	0.006	   -1.438
ENSG00000137776	0.003	0.006	   -2.088
ENSG00000259869	0.004	0.006	   -1.800
ENSG00000151655	0.003	0.006	    2.205
ENSG00000226055	0.002	0.006	    2.164
ENSG00000163257	0.002	0.006	    1.917
ENSG00000278971	0.004	0.006	   -1.393
ENSG00000280423	0.004	0.006	    1.454
ENSG00000115252	0.001	0.006	   -0.789
ENSG00000107669	0.003	0.006	    0.741
ENSG00000161036	0.004	0.006	   -0.773
ENSG00000274184	0.004	0.006	    1.554
ENSG00000007933	0.006	0.006	   -2.323
ENSG00000172640	0.004	0.006	    2.271
ENSG00000078403	0.004	0.006	   -1.985
ENSG00000114859	0.005	0.006	   -1.693
ENSG00000228452	0.004	0.006	   -2.895
ENSG00000166869	0.000	0.006	   -1.392
ENSG00000280007	0.006	0.006	    2.156
ENSG00000151773	0.004	0.006	   -0.602
ENSG00000167523	0.002	0.006	   -2.521
ENSG00000255366	0.002	0.006	   -2.834
ENSG00000244260	0.003	0.006	   -1.849
ENSG00000225973	0.005	0.006	    2.933
ENSG00000246022	0.005	0.006	    1.283
ENSG00000166578	0.002	0.006	   -0.238
ENSG00000250470	0.001	0.006	    3.409
ENSG00000169131	0.003	0.006	    1.476
ENSG00000227124	0.003	0.006	   -1.346
ENSG00000273137	0.006	0.006	    3.658
ENSG00000153363	0.003	0.006	    0.000
ENSG00000177363	0.002	0.006	    2.222
ENSG00000138663	0.002	0.006	    4.476
ENSG00000075539	0.002	0.006	    2.383
ENSG00000183666	0.004	0.006	   -0.846
ENSG00000006042	0.003	0.006	   -1.765
ENSG00000175928	0.006	0.006	   -2.930
ENSG00000180011	0.005	0.006	   -1.515
ENSG00000066379	0.000	0.006	    7.695
ENSG00000104967	0.003	0.006	   -2.924
ENSG00000107736	0.005	0.006	   -2.084
ENSG00000102780	0.003	0.006	   -4.298
ENSG00000274759	0.002	0.006	   -2.700
ENSG00000101752	0.003	0.006	    1.965
ENSG00000137463	0.003	0.006	   -2.809
ENSG00000133872	0.002	0.006	    2.421
ENSG00000050393	0.004	0.006	    1.014
ENSG00000110851	0.002	0.006	   -2.623
ENSG00000086288	0.002	0.006	    1.112
ENSG00000259222	0.003	0.006	   -2.085
ENSG00000106013	0.003	0.006	   -1.637
ENSG00000160401	0.002	0.006	    0.033
ENSG00000226919	0.003	0.006	   -1.169
ENSG00000279058	0.000	0.006	    0.238
ENSG00000146278	0.003	0.006	    2.462
ENSG00000270015	0.004	0.006	   -1.543
ENSG00000005020	0.001	0.006	   -1.523
ENSG00000230185	0.001	0.006	   -3.052
ENSG00000124749	0.005	0.006	   -1.961
ENSG00000198690	0.002	0.006	    1.176
ENSG00000243069	0.002	0.006	   -0.759
ENSG00000134056	0.002	0.006	    2.058
ENSG00000267056	0.005	0.006	    1.807
ENSG00000083817	0.001	0.006	   -3.267
ENSG00000175899	0.001	0.006	   -0.222
ENSG00000220785	0.002	0.006	    1.091
ENSG00000157657	0.002	0.006	    1.435
ENSG00000248159	0.004	0.006	   -2.196
ENSG00000050165	0.005	0.006	   -1.454
ENSG00000122085	0.004	0.006	    0.885
ENSG00000248049	0.002	0.006	    2.146
ENSG00000070476	0.005	0.006	   -1.499
ENSG00000251639	0.002	0.006	   -0.875
ENSG00000189419	0.005	0.006	   -2.089
ENSG00000259657	0.002	0.006	    1.651
ENSG00000274756	0.002	0.006	   -0.049
ENSG00000134001	0.001	0.006	    0.261
ENSG00000154485	0.004	0.006	    0.251
ENSG00000110660	0.002	0.006	    1.184
ENSG00000118322	0.003	0.006	    0.726
ENSG00000274776	0.003	0.006	   -1.955
ENSG00000087008	0.004	0.006	   -1.232
ENSG00000178974	0.002	0.006	   -1.388
ENSG00000243697	0.003	0.006	   -1.857
ENSG00000268362	0.001	0.006	    1.296
ENSG00000166352	0.001	0.006	   -2.143
ENSG00000157017	0.005	0.006	    1.636
ENSG00000163597	0.004	0.006	    0.000
ENSG00000271824	0.001	0.005	    1.124
ENSG00000135749	0.002	0.005	   -1.144
ENSG00000163206	0.005	0.005	   -0.644
ENSG00000134444	0.002	0.005	    1.018
ENSG00000090382	0.001	0.005	    0.303
ENSG00000170430	0.005	0.005	   -0.939
ENSG00000171084	0.003	0.005	   -0.696
ENSG00000221955	0.002	0.005	   -1.040
ENSG00000175711	0.004	0.005	    0.026
ENSG00000114544	0.003	0.005	   -0.650
ENSG00000143458	0.004	0.005	    0.685
ENSG00000186951	0.003	0.005	   -2.938
ENSG00000273179	0.005	0.005	   -1.524
ENSG00000147592	0.001	0.005	   -1.036
ENSG00000196663	0.002	0.005	    1.533
ENSG00000257475	0.001	0.005	    1.610
ENSG00000164142	0.002	0.005	    0.000
ENSG00000166340	0.004	0.005	    2.229
ENSG00000239218	0.003	0.005	    1.639
ENSG00000163138	0.002	0.005	    0.000
ENSG00000261051	0.002	0.005	   -2.659
ENSG00000187210	0.003	0.005	    1.872
ENSG00000261770	0.003	0.005	   -1.159
ENSG00000139508	0.004	0.005	   -1.588
ENSG00000120699	0.004	0.005	    2.923
ENSG00000134283	0.002	0.005	   -1.015
ENSG00000164619	0.005	0.005	    0.000
ENSG00000275005	0.005	0.005	    0.000
ENSG00000167740	0.001	0.005	    0.739
ENSG00000126653	0.002	0.005	    3.370
ENSG00000147676	0.003	0.005	    2.486
ENSG00000144026	0.004	0.005	    1.330
ENSG00000177685	0.004	0.005	   -0.089
ENSG00000123080	0.001	0.005	   -0.316
ENSG00000256574	0.002	0.005	    0.000
ENSG00000278540	0.000	0.005	   -3.061
ENSG00000198576	0.004	0.005	   -2.983
ENSG00000233319	0.004	0.005	    2.085
ENSG00000168827	0.002	0.005	    0.936
ENSG00000160282	0.003	0.005	    0.239
ENSG00000279078	0.003	0.005	   -3.427
ENSG00000262966	0.004	0.005	    1.234
ENSG00000272156	0.003	0.005	   -1.986
ENSG00000277621	0.005	0.005	   -0.279
ENSG00000184313	0.003	0.005	   -2.566
ENSG00000197043	0.003	0.005	    2.166
ENSG00000132911	0.001	0.005	    0.723
ENSG00000251320	0.004	0.005	   -0.126
ENSG00000204380	0.004	0.005	    0.939
ENSG00000137876	0.005	0.005	    1.595
ENSG00000163002	0.004	0.005	    1.225
ENSG00000142233	0.001	0.005	   -6.528
ENSG00000262700	0.005	0.005	   -0.810
ENSG00000166592	0.004	0.005	   -1.265
ENSG00000146350	0.002	0.005	    1.387
ENSG00000154957	0.001	0.005	    0.674
ENSG00000259865	0.002	0.005	   -0.839
ENSG00000250490	0.005	0.005	    1.624
ENSG00000148343	0.005	0.005	    0.467
ENSG00000275197	0.004	0.005	    3.223
ENSG00000161912	0.003	0.005	    0.781
ENSG00000274698	0.004	0.005	   -3.137
ENSG00000128534	0.003	0.005	    1.631
ENSG00000273391	0.001	0.005	    0.600
ENSG00000177873	0.002	0.005	    0.933
ENSG00000176945	0.004	0.005	    0.413
ENSG00000179044	0.005	0.005	   -3.728
ENSG00000185798	0.002	0.005	   -1.458
ENSG00000235790	0.004	0.005	    0.333
ENSG00000223886	0.003	0.005	   -0.729
ENSG00000283434	0.002	0.005	    3.227
ENSG00000205078	0.002	0.005	   -1.468
ENSG00000277050	0.002	0.005	   -1.940
ENSG00000198093	0.002	0.005	    1.236
ENSG00000130560	0.005	0.005	    2.057
ENSG00000232926	0.003	0.005	    0.037
ENSG00000246214	0.003	0.005	    0.294
ENSG00000100034	0.003	0.005	   -1.022
ENSG00000226155	0.004	0.005	   -0.413
ENSG00000166912	0.005	0.005	    0.777
ENSG00000241258	0.002	0.005	    1.895
ENSG00000142867	0.005	0.005	    1.070
ENSG00000121039	0.002	0.005	    0.000
ENSG00000171476	0.004	0.005	   -2.229
ENSG00000112232	0.002	0.005	   -1.423
ENSG00000138772	0.003	0.005	    1.793
ENSG00000273247	0.003	0.005	   -2.487
ENSG00000282390	0.005	0.005	   -0.782
ENSG00000185986	0.005	0.005	    0.000
ENSG00000139168	0.001	0.005	    0.490
ENSG00000070182	0.002	0.005	    0.292
ENSG00000154188	0.005	0.005	   -0.586
ENSG00000125337	0.005	0.005	    1.156
ENSG00000232656	0.002	0.005	   -1.025
ENSG00000157510	0.005	0.005	    0.601
ENSG00000164597	0.001	0.005	   -1.289
ENSG00000089220	0.003	0.005	    0.377
ENSG00000178202	0.003	0.005	    3.401
ENSG00000188993	0.001	0.005	    2.145
ENSG00000183655	0.004	0.005	    2.018
ENSG00000114744	0.004	0.005	   -1.865
ENSG00000240024	0.003	0.005	   -1.872
ENSG00000156261	0.003	0.005	   -1.356
ENSG00000160299	0.001	0.005	   -0.398
ENSG00000122696	0.004	0.005	    2.103
ENSG00000279744	0.003	0.005	   -0.242
ENSG00000137075	0.002	0.005	   -0.139
ENSG00000126775	0.002	0.005	   -1.270
ENSG00000156052	0.001	0.005	   -0.045
ENSG00000104833	0.005	0.005	   -2.665
ENSG00000236404	0.005	0.005	   -0.323
ENSG00000171530	0.005	0.005	    1.838
ENSG00000150347	0.005	0.005	   -0.752
ENSG00000028310	0.002	0.005	    1.330
ENSG00000104497	0.003	0.005	   -0.406
ENSG00000267655	0.002	0.005	   -1.219
ENSG00000141429	0.002	0.005	   -1.758
ENSG00000162601	0.002	0.005	   -1.433
ENSG00000145506	0.002	0.005	    1.311
ENSG00000099377	0.000	0.005	   -7.745
ENSG00000213221	0.003	0.005	    0.016
ENSG00000222020	0.004	0.005	   -3.054
ENSG00000213066	0.001	0.005	   -0.436
ENSG00000152404	0.002	0.005	   -1.630
ENSG00000231464	0.002	0.005	    0.712
ENSG00000184156	0.005	0.005	    0.000
ENSG00000040487	0.003	0.005	   -1.492
ENSG00000079841	0.001	0.005	   -1.811
ENSG00000171777	0.005	0.005	   -0.231
ENSG00000163251	0.003	0.005	   -2.291
ENSG00000152076	0.002	0.005	   -1.196
ENSG00000099968	0.004	0.005	    0.506
ENSG00000267707	0.002	0.005	    0.160
ENSG00000131778	0.002	0.005	    1.626
ENSG00000255622	0.003	0.005	   -2.578
ENSG00000148925	0.002	0.005	    3.185
ENSG00000112624	0.000	0.005	   -1.625
ENSG00000123240	0.004	0.005	   -2.027
ENSG00000235241	0.005	0.005	    0.994
ENSG00000116489	0.002	0.005	    1.416
ENSG00000279717	0.002	0.005	   -0.470
ENSG00000143369	0.003	0.005	   -0.803
ENSG00000254343	0.001	0.005	   -0.970
ENSG00000184408	0.001	0.005	   -1.601
ENSG00000204370	0.002	0.005	    0.080
ENSG00000141458	0.004	0.005	    2.125
ENSG00000228793	0.005	0.005	   -1.975
ENSG00000040341	0.002	0.005	   -1.001
ENSG00000118655	0.003	0.005	    3.163
ENSG00000215022	0.003	0.005	   -0.145
ENSG00000196455	0.001	0.005	   -0.519
ENSG00000270681	0.002	0.005	   -0.909
ENSG00000169252	0.002	0.005	    2.292
ENSG00000165379	0.004	0.005	   -1.833
ENSG00000250222	0.001	0.005	    5.318
ENSG00000272463	0.002	0.005	    1.717
ENSG00000101115	0.002	0.005	   -1.758
ENSG00000169914	0.003	0.005	   -1.444
ENSG00000161551	0.002	0.005	   -1.244
ENSG00000253477	0.002	0.005	   -0.971
ENSG00000055813	0.003	0.005	   -1.027
ENSG00000109917	0.003	0.005	   -0.755
ENSG00000115750	0.002	0.005	   -0.685
ENSG00000133706	0.001	0.005	    0.255
ENSG00000107521	0.002	0.005	   -0.639
ENSG00000183423	0.003	0.005	   -1.869
ENSG00000116473	0.002	0.005	    0.711
ENSG00000071282	0.002	0.005	   -0.847
ENSG00000174780	0.002	0.005	   -1.723
ENSG00000104408	0.001	0.005	    0.699
ENSG00000273483	0.004	0.005	   -2.568
ENSG00000089012	0.003	0.005	    0.466
ENSG00000152348	0.004	0.005	   -1.454
ENSG00000251666	0.003	0.005	    0.000
ENSG00000242593	0.003	0.005	    0.447
ENSG00000119203	0.003	0.005	    1.203
ENSG00000231205	0.002	0.005	   -1.029
ENSG00000114547	0.002	0.005	    1.118
ENSG00000039319	0.001	0.005	    1.550
ENSG00000139579	0.005	0.005	    5.252
ENSG00000094796	0.003	0.005	    0.841
ENSG00000196172	0.004	0.005	   -1.195
ENSG00000198087	0.004	0.005	    1.782
ENSG00000130427	0.002	0.005	    1.554
ENSG00000092203	0.004	0.005	    1.783
ENSG00000162267	0.005	0.005	    2.210
ENSG00000159871	0.003	0.005	    3.138
ENSG00000014641	0.001	0.005	    0.000
ENSG00000171103	0.003	0.005	    1.960
ENSG00000280739	0.002	0.005	    1.255
ENSG00000239650	0.001	0.005	   -1.610
ENSG00000120262	0.003	0.005	    1.840
ENSG00000146414	0.002	0.005	    1.189
ENSG00000225544	0.002	0.005	    1.115
ENSG00000253797	0.003	0.005	    2.011
ENSG00000269416	0.001	0.005	    0.812
ENSG00000174886	0.004	0.005	   -1.234
ENSG00000213028	0.003	0.005	   -0.349
ENSG00000231443	0.004	0.005	    0.548
ENSG00000196312	0.004	0.005	   -1.083
ENSG00000254064	0.002	0.005	    0.489
ENSG00000154767	0.001	0.005	    2.771
ENSG00000204091	0.004	0.005	   -1.842
ENSG00000231125	0.005	0.005	   -0.657
ENSG00000271830	0.003	0.005	   -1.194
ENSG00000229589	0.001	0.005	    0.055
ENSG00000140577	0.001	0.005	    1.917
ENSG00000198700	0.002	0.005	   -1.613
ENSG00000232872	0.004	0.005	    1.530
ENSG00000188452	0.002	0.005	    1.508
ENSG00000250486	0.003	0.005	   -1.503
ENSG00000267342	0.002	0.005	    1.928
ENSG00000151151	0.001	0.005	    1.448
ENSG00000090530	0.003	0.005	   -2.177
ENSG00000262061	0.005	0.005	    2.575
ENSG00000089048	0.003	0.005	    2.328
ENSG00000169609	0.002	0.005	   -2.004
ENSG00000179967	0.003	0.005	   -2.298
ENSG00000168234	0.003	0.005	   -1.613
ENSG00000203778	0.003	0.005	    1.211
ENSG00000054654	0.003	0.005	    2.846
ENSG00000124782	0.002	0.005	    4.299
ENSG00000144485	0.002	0.005	   -1.758
ENSG00000255717	0.002	0.005	    1.535
ENSG00000248794	0.004	0.005	   -1.920
ENSG00000183307	0.005	0.005	   -0.469
ENSG00000158435	0.003	0.005	    1.491
ENSG00000145868	0.002	0.005	   -1.341
ENSG00000260806	0.001	0.005	    2.261
ENSG00000137449	0.002	0.005	   -0.185
ENSG00000224318	0.005	0.005	   -0.193
ENSG00000140873	0.003	0.005	   -0.142
ENSG00000151948	0.003	0.005	    1.154
ENSG00000153395	0.004	0.005	   -1.233
ENSG00000233836	0.002	0.005	    1.181
ENSG00000099139	0.003	0.005	    2.468
ENSG00000160883	0.002	0.005	   -0.744
ENSG00000180822	0.002	0.005	    1.058
ENSG00000157219	0.005	0.005	   -1.498
ENSG00000124831	0.002	0.005	   -2.108
ENSG00000125869	0.002	0.005	   -1.539
ENSG00000248445	0.001	0.005	    0.000
ENSG00000159069	0.005	0.005	    1.313
ENSG00000279373	0.002	0.005	    2.325
ENSG00000176438	0.003	0.005	   -0.276
ENSG00000247199	0.002	0.005	   -1.741
ENSG00000089692	0.001	0.005	   -0.504
ENSG00000237976	0.002	0.005	   -2.644
ENSG00000198843	0.002	0.005	    0.732
ENSG00000155275	0.003	0.005	    0.709
ENSG00000254415	0.004	0.005	   -1.265
ENSG00000027869	0.001	0.005	    2.655
ENSG00000162714	0.003	0.005	    1.760
ENSG00000152944	0.001	0.005	   -2.301
ENSG00000166257	0.002	0.005	    0.434
ENSG00000156253	0.003	0.005	   -1.434
ENSG00000230732	0.002	0.005	    0.153
ENSG00000223797	0.002	0.005	    1.017
ENSG00000260686	0.002	0.005	    0.000
ENSG00000082898	0.001	0.005	   -2.236
ENSG00000271105	0.003	0.005	   -1.039
ENSG00000172209	0.001	0.005	   -1.342
ENSG00000257335	0.002	0.005	   -1.205
ENSG00000272505	0.004	0.005	    1.660
ENSG00000260388	0.001	0.005	   -0.504
ENSG00000176700	0.003	0.005	    1.419
ENSG00000261324	0.003	0.005	    1.481
ENSG00000182264	0.000	0.005	    6.048
ENSG00000140691	0.003	0.005	   -1.691
ENSG00000253549	0.003	0.005	   -1.459
ENSG00000228137	0.001	0.005	   -1.053
ENSG00000181873	0.001	0.005	   -3.992
ENSG00000064835	0.002	0.005	   -2.314
ENSG00000139746	0.002	0.005	    1.389
ENSG00000204092	0.003	0.005	   -0.777
ENSG00000164118	0.003	0.005	    1.645
ENSG00000250299	0.002	0.005	   -0.501
ENSG00000183454	0.001	0.005	   -2.447
ENSG00000111581	0.005	0.005	   -2.011
ENSG00000154864	0.001	0.005	   -0.098
ENSG00000114166	0.004	0.005	    2.342
ENSG00000231964	0.002	0.005	    0.000
ENSG00000234618	0.002	0.005	   -1.314
ENSG00000113240	0.002	0.005	    2.316
ENSG00000261672	0.002	0.005	    1.265
ENSG00000165914	0.003	0.005	    0.290
ENSG00000166321	0.001	0.005	   -0.601
ENSG00000078142	0.002	0.005	   -0.685
ENSG00000065328	0.003	0.005	    2.015
ENSG00000169155	0.004	0.005	   -0.829
ENSG00000271086	0.002	0.005	    3.987
ENSG00000134121	0.003	0.005	   -1.092
ENSG00000135677	0.002	0.005	    2.126
ENSG00000196542	0.002	0.005	   -1.951
ENSG00000278966	0.001	0.005	    0.000
ENSG00000163216	0.000	0.005	    0.216
ENSG00000224812	0.002	0.005	    0.000
ENSG00000239648	0.001	0.005	    0.000
ENSG00000006747	0.002	0.005	    1.303
ENSG00000280439	0.003	0.005	    0.883
ENSG00000226872	0.001	0.005	   -2.157
ENSG00000151208	0.003	0.005	    1.470
ENSG00000247157	0.003	0.005	   -1.315
ENSG00000274718	0.003	0.005	    1.995
ENSG00000180245	0.003	0.005	   -1.674
ENSG00000238358	0.001	0.005	   -1.693
ENSG00000075886	0.002	0.005	    0.785
ENSG00000227258	0.004	0.005	   -1.199
ENSG00000141349	0.003	0.005	   -2.960
ENSG00000270127	0.004	0.005	    1.072
ENSG00000245213	0.002	0.005	   -0.855
ENSG00000160404	0.003	0.005	   -2.032
ENSG00000170776	0.003	0.005	   -2.966
ENSG00000232434	0.003	0.005	    1.176
ENSG00000166526	0.001	0.005	   -1.223
ENSG00000233927	0.004	0.005	    0.000
ENSG00000272984	0.003	0.005	   -1.729
ENSG00000236780	0.002	0.005	   -0.675
ENSG00000161653	0.002	0.005	    0.977
ENSG00000152556	0.002	0.005	    0.582
ENSG00000272431	0.002	0.004	   -2.119
ENSG00000137275	0.004	0.004	   -1.131
ENSG00000279198	0.004	0.004	    0.172
ENSG00000110906	0.001	0.004	   -1.722
ENSG00000223675	0.002	0.004	    0.371
ENSG00000151689	0.001	0.004	   -0.852
ENSG00000172900	0.001	0.004	    0.151
ENSG00000271265	0.003	0.004	    2.338
ENSG00000125651	0.004	0.004	   -2.156
ENSG00000163684	0.002	0.004	    1.856
ENSG00000113845	0.002	0.004	    0.082
ENSG00000134313	0.004	0.004	    0.892
ENSG00000266876	0.001	0.004	    3.474
ENSG00000254978	0.001	0.004	   -1.562
ENSG00000120903	0.004	0.004	    0.733
ENSG00000134198	0.004	0.004	   -1.313
ENSG00000273091	0.002	0.004	    1.248
ENSG00000271275	0.003	0.004	   -0.833
ENSG00000171806	0.002	0.004	   -0.911
ENSG00000230438	0.004	0.004	   -0.702
ENSG00000214113	0.003	0.004	    0.896
ENSG00000141562	0.002	0.004	    0.000
ENSG00000174989	0.002	0.004	    1.474
ENSG00000163590	0.002	0.004	    0.482
ENSG00000163743	0.003	0.004	   -2.212
ENSG00000115875	0.002	0.004	    1.485
ENSG00000275120	0.003	0.004	    0.000
ENSG00000283602	0.002	0.004	    1.391
ENSG00000070413	0.001	0.004	   -1.318
ENSG00000187790	0.002	0.004	   -1.615
ENSG00000227165	0.004	0.004	    0.715
ENSG00000207399	0.003	0.004	    2.264
ENSG00000116035	0.004	0.004	   -0.624
ENSG00000136003	0.002	0.004	   -2.390
ENSG00000235100	0.002	0.004	    0.477
ENSG00000118939	0.001	0.004	    0.503
ENSG00000172493	0.003	0.004	    3.470
ENSG00000114251	0.001	0.004	   -1.671
ENSG00000147526	0.004	0.004	    0.203
ENSG00000143367	0.003	0.004	    1.725
ENSG00000151849	0.003	0.004	    1.754
ENSG00000225498	0.002	0.004	   -1.909
ENSG00000148935	0.002	0.004	   -0.577
ENSG00000187068	0.003	0.004	   -0.284
ENSG00000197747	0.002	0.004	    0.000
ENSG00000129910	0.004	0.004	   -2.366
ENSG00000204381	0.004	0.004	    1.600
ENSG00000261810	0.003	0.004	    1.136
ENSG00000278765	0.001	0.004	    3.355
ENSG00000166261	0.002	0.004	    1.121
ENSG00000279923	0.003	0.004	    0.000
ENSG00000173261	0.001	0.004	    0.318
ENSG00000142185	0.003	0.004	   -0.093
ENSG00000261126	0.003	0.004	    0.480
ENSG00000144115	0.003	0.004	    0.664
